sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,008;2;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
0,017;3;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;AgreeableAgent2018@3;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
0,003;2;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
0,009;3;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;AgreeableAgent2018@7;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
0,004;2;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
0,006;3;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;AgreeableAgent2018@11;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
0,002;2;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
0,005;3;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;AgreeableAgent2018@15;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
0,002;2;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
0,005;3;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;AgreeableAgent2018@19;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
0,002;2;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@21;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
0,005;3;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@22;AgreeableAgent2018@23;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
0,002;2;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@25;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
0,005;3;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@26;AgreeableAgent2018@27;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
0,002;2;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@29;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
0,005;3;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@30;AgreeableAgent2018@31;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
0,002;2;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@33;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
0,005;3;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@34;AgreeableAgent2018@35;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
0,002;2;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@37;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
0,005;3;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_Gahboninho-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@38;AgreeableAgent2018@39;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
