sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,224;250;;300rounds;Yes;Yes;2;0,40115;0,49214;0,00000;0,00000;0,89329;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;1.0;0.8151053951696905;0.49214009463542113;0.4011460463166538;0.49214009463542113;0.4011460463166538;0.0;0.0;0.49214009463542113;0.4011460463166538;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,206;250;;300rounds;Yes;Yes;2;0,35711;0,49214;0,00000;0,16283;0,84925;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;AgreeableAgent2018@3;0.725620106089855;1.0;0.3571067476804256;0.49214009463542113;0.3571067476804256;0.49214009463542113;0.0;0.0;0.3571067476804256;0.49214009463542113;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,203;250;;300rounds;Yes;Yes;2;0,40115;0,49214;0,00000;0,00000;0,89329;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;1.0;0.8151053951696905;0.49214009463542113;0.4011460463166538;0.49214009463542113;0.4011460463166538;0.0;0.0;0.49214009463542113;0.4011460463166538;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,205;250;;300rounds;Yes;Yes;2;0,35711;0,49214;0,00000;0,16283;0,84925;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;AgreeableAgent2018@7;0.725620106089855;1.0;0.3571067476804256;0.49214009463542113;0.3571067476804256;0.49214009463542113;0.0;0.0;0.3571067476804256;0.49214009463542113;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,205;250;;300rounds;Yes;Yes;2;0,40115;0,49214;0,00000;0,00000;0,89329;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;1.0;0.8151053951696905;0.49214009463542113;0.4011460463166538;0.49214009463542113;0.4011460463166538;0.0;0.0;0.49214009463542113;0.4011460463166538;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,189;250;;300rounds;Yes;Yes;2;0,35711;0,49214;0,00000;0,16283;0,84925;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;AgreeableAgent2018@11;0.725620106089855;1.0;0.3571067476804256;0.49214009463542113;0.3571067476804256;0.49214009463542113;0.0;0.0;0.3571067476804256;0.49214009463542113;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,190;250;;300rounds;Yes;Yes;2;0,40115;0,49214;0,00000;0,00000;0,89329;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;1.0;0.8151053951696905;0.49214009463542113;0.4011460463166538;0.49214009463542113;0.4011460463166538;0.0;0.0;0.49214009463542113;0.4011460463166538;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,195;250;;300rounds;Yes;Yes;2;0,35711;0,49214;0,00000;0,16283;0,84925;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;AgreeableAgent2018@15;0.725620106089855;1.0;0.3571067476804256;0.49214009463542113;0.3571067476804256;0.49214009463542113;0.0;0.0;0.3571067476804256;0.49214009463542113;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,194;250;;300rounds;Yes;Yes;2;0,40115;0,49214;0,00000;0,00000;0,89329;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;1.0;0.8151053951696905;0.49214009463542113;0.4011460463166538;0.49214009463542113;0.4011460463166538;0.0;0.0;0.49214009463542113;0.4011460463166538;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,191;250;;300rounds;Yes;Yes;2;0,35711;0,49214;0,00000;0,16283;0,84925;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;AgreeableAgent2018@19;0.725620106089855;1.0;0.3571067476804256;0.49214009463542113;0.3571067476804256;0.49214009463542113;0.0;0.0;0.3571067476804256;0.49214009463542113;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,188;250;;300rounds;Yes;Yes;2;0,40115;0,49214;0,00000;0,00000;0,89329;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@21;1.0;0.8151053951696905;0.49214009463542113;0.4011460463166538;0.49214009463542113;0.4011460463166538;0.0;0.0;0.49214009463542113;0.4011460463166538;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,188;250;;300rounds;Yes;Yes;2;0,35711;0,49214;0,00000;0,16283;0,84925;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@22;AgreeableAgent2018@23;0.725620106089855;1.0;0.3571067476804256;0.49214009463542113;0.3571067476804256;0.49214009463542113;0.0;0.0;0.3571067476804256;0.49214009463542113;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,182;250;;300rounds;Yes;Yes;2;0,40115;0,49214;0,00000;0,00000;0,89329;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@25;1.0;0.8151053951696905;0.49214009463542113;0.4011460463166538;0.49214009463542113;0.4011460463166538;0.0;0.0;0.49214009463542113;0.4011460463166538;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,189;250;;300rounds;Yes;Yes;2;0,35711;0,49214;0,00000;0,16283;0,84925;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@26;AgreeableAgent2018@27;0.725620106089855;1.0;0.3571067476804256;0.49214009463542113;0.3571067476804256;0.49214009463542113;0.0;0.0;0.3571067476804256;0.49214009463542113;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,190;250;;300rounds;Yes;Yes;2;0,40115;0,49214;0,00000;0,00000;0,89329;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@29;1.0;0.8151053951696905;0.49214009463542113;0.4011460463166538;0.49214009463542113;0.4011460463166538;0.0;0.0;0.49214009463542113;0.4011460463166538;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,191;250;;300rounds;Yes;Yes;2;0,35711;0,49214;0,00000;0,16283;0,84925;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@30;AgreeableAgent2018@31;0.725620106089855;1.0;0.3571067476804256;0.49214009463542113;0.3571067476804256;0.49214009463542113;0.0;0.0;0.3571067476804256;0.49214009463542113;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,187;250;;300rounds;Yes;Yes;2;0,40115;0,49214;0,00000;0,00000;0,89329;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@33;1.0;0.8151053951696905;0.49214009463542113;0.4011460463166538;0.49214009463542113;0.4011460463166538;0.0;0.0;0.49214009463542113;0.4011460463166538;laptop_buyer_utility.xml;laptop_seller_utility.xml
