sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
2,088;198;;300rounds;Yes;No;2;0,19400;0,80600;0,00000;0,43275;1,00000;ConcederNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentSmith_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Nozomi-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.OfferBestN_n_t@1;0.194;0.806;0.194;0.806;0.194;0.806;0.0;0.0;0.194;0.806;pie_A.xml;pie_B.xml
1,291;198;;300rounds;Yes;No;2;0,19500;0,80500;0,00000;0,43134;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentSmith_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Nozomi-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.OfferBestN_n_t@2;ConcederNegotiationParty@3;0.805;0.195;0.805;0.195;0.805;0.195;0.0;0.0;0.805;0.195;pie_A.xml;pie_B.xml
