sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,168;174;;300rounds;Yes;Yes;2;0,53406;0,53406;0,00000;0,08498;1,06813;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@1;0.8740242984783759;0.874024298478376;0.5340638708646509;0.534063870864651;0.5340638708646509;0.534063870864651;0.0;0.0;0.5340638708646509;0.534063870864651;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,092;106;;300rounds;Yes;Yes;2;0,63156;0,69793;0,00000;0,14435;1,32949;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@2;PonPokoAgent@3;0.851647611783233;0.9411329008630686;0.6315646866708048;0.6979251716617937;0.6315646866708048;0.6979251716617937;0.0;0.0;0.6315646866708048;0.6979251716617937;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,179;208;;300rounds;Yes;Yes;2;0,48478;0,48478;0,00000;0,07714;0,96957;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@5;0.8740242984783759;0.874024298478376;0.4847849094851553;0.48478490948515535;0.4847849094851553;0.48478490948515535;0.0;0.0;0.4847849094851553;0.48478490948515535;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,086;106;;300rounds;Yes;Yes;2;0,63156;0,69793;0,00000;0,14435;1,32949;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@6;PonPokoAgent@7;0.851647611783233;0.9411329008630686;0.6315646866708048;0.6979251716617937;0.6315646866708048;0.6979251716617937;0.0;0.0;0.6315646866708048;0.6979251716617937;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,231;277;;300rounds;Yes;Yes;2;0,23620;0,42890;0,13790;0,13790;0,66510;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@9;0.9411329008630686;0.5182970103926483;0.4288957447858534;0.23619977804280298;0.4288957447858534;0.23619977804280298;0.0;0.0;0.4288957447858534;0.23619977804280298;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,133;159;;300rounds;Yes;Yes;2;0,54310;0,60016;0,00000;0,12413;1,14326;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@10;PonPokoAgent@11;0.851647611783233;0.9411329008630686;0.5430983660081588;0.6001634168679458;0.5430983660081588;0.6001634168679458;0.0;0.0;0.5430983660081588;0.6001634168679458;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,085;105;;300rounds;Yes;Yes;2;0,65001;0,65001;0,00000;0,10343;1,30001;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@13;0.8740242984783759;0.874024298478376;0.6500069553832356;0.6500069553832357;0.6500069553832356;0.6500069553832357;0.0;0.0;0.6500069553832356;0.6500069553832357;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,080;105;;300rounds;Yes;Yes;2;0,65001;0,65001;0,00000;0,10343;1,30001;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@14;PonPokoAgent@15;0.8740242984783759;0.874024298478376;0.6500069553832356;0.6500069553832357;0.6500069553832356;0.6500069553832357;0.0;0.0;0.6500069553832356;0.6500069553832357;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,141;172;;300rounds;Yes;Yes;2;0,50091;0,61453;0,00000;0,00000;1,11544;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@17;1.0;0.8151053951696905;0.6145296977391315;0.5009064721191652;0.6145296977391315;0.5009064721191652;0.0;0.0;0.6145296977391315;0.5009064721191652;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,133;159;;300rounds;Yes;Yes;2;0,54310;0,60016;0,00000;0,12413;1,14326;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@18;PonPokoAgent@19;0.851647611783233;0.9411329008630686;0.5430983660081588;0.6001634168679458;0.5430983660081588;0.6001634168679458;0.0;0.0;0.5430983660081588;0.6001634168679458;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,087;107;;300rounds;Yes;Yes;2;0,64632;0,64632;0,00000;0,10284;1,29263;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@21;0.8740242984783759;0.874024298478376;0.6463158716655634;0.6463158716655634;0.6463158716655634;0.6463158716655634;0.0;0.0;0.6463158716655634;0.6463158716655634;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,085;106;;300rounds;Yes;Yes;2;0,63156;0,69793;0,00000;0,14435;1,32949;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@22;PonPokoAgent@23;0.851647611783233;0.9411329008630686;0.6315646866708048;0.6979251716617937;0.6315646866708048;0.6979251716617937;0.0;0.0;0.6315646866708048;0.6979251716617937;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,142;175;;300rounds;Yes;Yes;2;0,53255;0,53255;0,00000;0,08474;1,06509;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@25;0.8740242984783759;0.874024298478376;0.5325453633312893;0.5325453633312894;0.5325453633312893;0.5325453633312894;0.0;0.0;0.5325453633312893;0.5325453633312894;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,088;106;;300rounds;Yes;Yes;2;0,63156;0,69793;0,00000;0,14435;1,32949;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@26;PonPokoAgent@27;0.851647611783233;0.9411329008630686;0.6315646866708048;0.6979251716617937;0.6315646866708048;0.6979251716617937;0.0;0.0;0.6315646866708048;0.6979251716617937;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,055;64;;300rounds;Yes;Yes;2;0,71179;0,78659;0,00000;0,16269;1,49838;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@29;0.851647611783233;0.9411329008630686;0.7117945795940127;0.7865850713879853;0.7117945795940127;0.7865850713879853;0.0;0.0;0.7117945795940127;0.7865850713879853;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,085;106;;300rounds;Yes;Yes;2;0,63156;0,69793;0,00000;0,14435;1,32949;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@30;PonPokoAgent@31;0.851647611783233;0.9411329008630686;0.6315646866708048;0.6979251716617937;0.6315646866708048;0.6979251716617937;0.0;0.0;0.6315646866708048;0.6979251716617937;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,212;277;;300rounds;Yes;Yes;2;0,23620;0,42890;0,13790;0,13790;0,66510;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@33;0.9411329008630686;0.5182970103926483;0.4288957447858534;0.23619977804280298;0.4288957447858534;0.23619977804280298;0.0;0.0;0.4288957447858534;0.23619977804280298;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,084;106;;300rounds;Yes;Yes;2;0,63156;0,69793;0,00000;0,14435;1,32949;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@34;PonPokoAgent@35;0.851647611783233;0.9411329008630686;0.6315646866708048;0.6979251716617937;0.6315646866708048;0.6979251716617937;0.0;0.0;0.6315646866708048;0.6979251716617937;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,086;108;;300rounds;Yes;Yes;2;0,64448;0,64448;0,00000;0,10255;1,28896;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@37;0.8740242984783759;0.874024298478376;0.6444781972344763;0.6444781972344764;0.6444781972344763;0.6444781972344764;0.0;0.0;0.6444781972344763;0.6444781972344764;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,083;107;;300rounds;Yes;Yes;2;0,62977;0,69594;0,00000;0,14394;1,32571;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@38;PonPokoAgent@39;0.851647611783233;0.9411329008630686;0.6297689543870201;0.6959407561476432;0.6297689543870201;0.6959407561476432;0.0;0.0;0.6297689543870201;0.6959407561476432;laptop_buyer_utility.xml;laptop_seller_utility.xml
