sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,727;120;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@1;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
0,456;299;;300rounds;Yes;No;2;0,24331;0,50840;0,63540;0,72612;0,75171;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@2;AgreeableAgent2018@3;0.2433124191328051;0.5084018068148144;0.2433124191328051;0.5084018068148144;0.2433124191328051;0.5084018068148144;0.0;0.0;0.2433124191328051;0.5084018068148144;University_util1.xml;University_util2.xml
0,637;120;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@5;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
0,420;299;;300rounds;Yes;No;2;0,24331;0,50840;0,63540;0,72612;0,75171;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@6;AgreeableAgent2018@7;0.2433124191328051;0.5084018068148144;0.2433124191328051;0.5084018068148144;0.2433124191328051;0.5084018068148144;0.0;0.0;0.2433124191328051;0.5084018068148144;University_util1.xml;University_util2.xml
0,622;120;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@9;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
0,424;299;;300rounds;Yes;No;2;0,24331;0,50840;0,63540;0,72612;0,75171;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@10;AgreeableAgent2018@11;0.2433124191328051;0.5084018068148144;0.2433124191328051;0.5084018068148144;0.2433124191328051;0.5084018068148144;0.0;0.0;0.2433124191328051;0.5084018068148144;University_util1.xml;University_util2.xml
0,622;120;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@13;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
0,422;299;;300rounds;Yes;No;2;0,24331;0,50840;0,63540;0,72612;0,75171;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@14;AgreeableAgent2018@15;0.2433124191328051;0.5084018068148144;0.2433124191328051;0.5084018068148144;0.2433124191328051;0.5084018068148144;0.0;0.0;0.2433124191328051;0.5084018068148144;University_util1.xml;University_util2.xml
0,621;120;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@17;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
0,410;299;;300rounds;Yes;No;2;0,24331;0,50840;0,63540;0,72612;0,75171;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@18;AgreeableAgent2018@19;0.2433124191328051;0.5084018068148144;0.2433124191328051;0.5084018068148144;0.2433124191328051;0.5084018068148144;0.0;0.0;0.2433124191328051;0.5084018068148144;University_util1.xml;University_util2.xml
0,627;120;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
