sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,543;286;;300rounds;Yes;No;2;0,02900;0,97100;0,00000;0,66609;1,00000;ConcederNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.OfferBestN_n_t@1;0.029;0.971;0.029;0.971;0.029;0.971;0.0;0.0;0.029;0.971;pie_A.xml;pie_B.xml
0,508;287;;300rounds;Yes;No;2;0,02900;0,97100;0,00000;0,66609;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.OfferBestN_n_t@2;ConcederNegotiationParty@3;0.971;0.029;0.971;0.029;0.971;0.029;0.0;0.0;0.971;0.029;pie_A.xml;pie_B.xml
