sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,143;174;;300rounds;Yes;Yes;2;0,49806;0,61104;0,00000;0,00000;1,10910;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;1.0;0.8151053951696905;0.6110400726780986;0.4980620599047979;0.6110400726780986;0.4980620599047979;0.0;0.0;0.6110400726780986;0.4980620599047979;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,130;159;;300rounds;Yes;Yes;2;0,54310;0,60016;0,00000;0,12413;1,14326;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;PonPokoAgent@23;0.851647611783233;0.9411329008630686;0.5430983660081588;0.6001634168679458;0.5430983660081588;0.6001634168679458;0.0;0.0;0.5430983660081588;0.6001634168679458;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,129;155;;300rounds;Yes;Yes;2;0,54932;0,60704;0,00000;0,12556;1,15636;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;0.851647611783233;0.9411329008630686;0.5493193046548042;0.607038009074398;0.5493193046548042;0.607038009074398;0.0;0.0;0.5493193046548042;0.607038009074398;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,151;181;;300rounds;Yes;Yes;2;0,51012;0,56372;0,00000;0,11660;1,07384;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;PonPokoAgent@27;0.851647611783233;0.9411329008630686;0.5101213331218704;0.563721383575391;0.5101213331218704;0.563721383575391;0.0;0.0;0.5101213331218704;0.563721383575391;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,171;207;;300rounds;Yes;Yes;2;0,48617;0,48617;0,00000;0,07736;0,97233;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@29;0.8740242984783759;0.874024298478376;0.48616723217126084;0.4861672321712609;0.48616723217126084;0.4861672321712609;0.0;0.0;0.48616723217126084;0.4861672321712609;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,122;153;;300rounds;Yes;Yes;2;0,56697;0,56697;0,00000;0,09022;1,13394;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@30;PonPokoAgent@31;0.8740242984783759;0.874024298478376;0.5669720081699611;0.5669720081699611;0.5669720081699611;0.5669720081699611;0.0;0.0;0.5669720081699611;0.5669720081699611;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,142;175;;300rounds;Yes;Yes;2;0,49665;0,60930;0,00000;0,00000;1,10595;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@33;1.0;0.8151053951696905;0.6093026981726012;0.49664591657193674;0.6093026981726012;0.49664591657193674;0.0;0.0;0.6093026981726012;0.49664591657193674;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,123;153;;300rounds;Yes;Yes;2;0,56697;0,56697;0,00000;0,09022;1,13394;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@34;PonPokoAgent@35;0.8740242984783759;0.874024298478376;0.5669720081699611;0.5669720081699611;0.5669720081699611;0.5669720081699611;0.0;0.0;0.5669720081699611;0.5669720081699611;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,127;154;;300rounds;Yes;Yes;2;0,55089;0,60877;0,00000;0,12591;1,15965;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@37;0.851647611783233;0.9411329008630686;0.5508856416464949;0.6087689260127224;0.5508856416464949;0.6087689260127224;0.0;0.0;0.5508856416464949;0.6087689260127224;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,127;159;;300rounds;Yes;Yes;2;0,54310;0,60016;0,00000;0,12413;1,14326;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@38;PonPokoAgent@39;0.851647611783233;0.9411329008630686;0.5430983660081588;0.6001634168679458;0.5430983660081588;0.6001634168679458;0.0;0.0;0.5430983660081588;0.6001634168679458;laptop_buyer_utility.xml;laptop_seller_utility.xml
