sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
53,822;299;;300rounds;Yes;No;2;0,55617;0,59924;0,08418;0,09474;1,15541;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@1;0.5992394378858206;0.5561741579898964;0.5992394378858206;0.5561741579898964;0.5992394378858206;0.5561741579898964;0.0;0.0;0.5992394378858206;0.5561741579898964;profile1.xml;profile2.xml
2,770;299;;300rounds;Yes;No;2;0,47713;0,64538;0,10385;0,16003;1,12251;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@2;AgreeableAgent2018@3;0.6453833529200617;0.47712981282339517;0.6453833529200617;0.47712981282339517;0.6453833529200617;0.47712981282339517;0.0;0.0;0.6453833529200617;0.47712981282339517;profile1.xml;profile2.xml
53,320;299;;300rounds;Yes;No;2;0,55364;0,60148;0,08416;0,09579;1,15512;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@5;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.0;0.0;0.6014812710260696;0.5536426212310565;profile1.xml;profile2.xml
2,753;299;;300rounds;Yes;No;2;0,48128;0,64289;0,10269;0,15595;1,12417;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@6;AgreeableAgent2018@7;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.0;0.0;0.6428898354815833;0.48127876946135456;profile1.xml;profile2.xml
53,318;299;;300rounds;Yes;No;2;0,55364;0,60148;0,08416;0,09579;1,15512;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@9;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.0;0.0;0.6014812710260696;0.5536426212310565;profile1.xml;profile2.xml
2,743;299;;300rounds;Yes;No;2;0,47713;0,64538;0,10385;0,16003;1,12251;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@10;AgreeableAgent2018@11;0.6453833529200617;0.47712981282339517;0.6453833529200617;0.47712981282339517;0.6453833529200617;0.47712981282339517;0.0;0.0;0.6453833529200617;0.47712981282339517;profile1.xml;profile2.xml
52,838;299;;300rounds;Yes;No;2;0,55617;0,59924;0,08418;0,09474;1,15541;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@13;0.5992394378858206;0.5561741579898964;0.5992394378858206;0.5561741579898964;0.5992394378858206;0.5561741579898964;0.0;0.0;0.5992394378858206;0.5561741579898964;profile1.xml;profile2.xml
2,730;299;;300rounds;Yes;No;2;0,47713;0,64538;0,10385;0,16003;1,12251;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@14;AgreeableAgent2018@15;0.6453833529200617;0.47712981282339517;0.6453833529200617;0.47712981282339517;0.6453833529200617;0.47712981282339517;0.0;0.0;0.6453833529200617;0.47712981282339517;profile1.xml;profile2.xml
53,067;299;;300rounds;Yes;No;2;0,55364;0,60148;0,08416;0,09579;1,15512;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@17;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.0;0.0;0.6014812710260696;0.5536426212310565;profile1.xml;profile2.xml
2,924;299;;300rounds;Yes;No;2;0,47713;0,64538;0,10385;0,16003;1,12251;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@18;AgreeableAgent2018@19;0.6453833529200617;0.47712981282339517;0.6453833529200617;0.47712981282339517;0.6453833529200617;0.47712981282339517;0.0;0.0;0.6453833529200617;0.47712981282339517;profile1.xml;profile2.xml
53,316;292;;300rounds;Yes;No;2;0,41921;0,78343;0,02591;0,25634;1,20264;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@21;0.7834269527013713;0.41920981128654516;0.7834269527013713;0.41920981128654516;0.7834269527013713;0.41920981128654516;0.0;0.0;0.7834269527013713;0.41920981128654516;profile1.xml;profile2.xml
2,743;299;;300rounds;Yes;No;2;0,48128;0,64289;0,10269;0,15595;1,12417;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@22;AgreeableAgent2018@23;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.0;0.0;0.6428898354815833;0.48127876946135456;profile1.xml;profile2.xml
53,099;299;;300rounds;Yes;No;2;0,55364;0,60148;0,08416;0,09579;1,15512;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@25;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.0;0.0;0.6014812710260696;0.5536426212310565;profile1.xml;profile2.xml
2,741;299;;300rounds;Yes;No;2;0,48128;0,64289;0,10269;0,15595;1,12417;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@26;AgreeableAgent2018@27;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.0;0.0;0.6428898354815833;0.48127876946135456;profile1.xml;profile2.xml
52,991;299;;300rounds;Yes;No;2;0,55617;0,59924;0,08418;0,09474;1,15541;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@29;0.5992394378858206;0.5561741579898964;0.5992394378858206;0.5561741579898964;0.5992394378858206;0.5561741579898964;0.0;0.0;0.5992394378858206;0.5561741579898964;profile1.xml;profile2.xml
2,760;299;;300rounds;Yes;No;2;0,48128;0,64289;0,10269;0,15595;1,12417;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@30;AgreeableAgent2018@31;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.0;0.0;0.6428898354815833;0.48127876946135456;profile1.xml;profile2.xml
53,111;282;;300rounds;Yes;No;2;0,42676;0,78391;0,02202;0,25021;1,21067;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@33;0.7839101963430997;0.4267619099465723;0.7839101963430997;0.4267619099465723;0.7839101963430997;0.4267619099465723;0.0;0.0;0.7839101963430997;0.4267619099465723;profile1.xml;profile2.xml
2,747;299;;300rounds;Yes;No;2;0,48128;0,64289;0,10269;0,15595;1,12417;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@34;AgreeableAgent2018@35;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.0;0.0;0.6428898354815833;0.48127876946135456;profile1.xml;profile2.xml
52,957;299;;300rounds;Yes;No;2;0,55364;0,60148;0,08416;0,09579;1,15512;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@37;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.0;0.0;0.6014812710260696;0.5536426212310565;profile1.xml;profile2.xml
2,997;299;;300rounds;Yes;No;2;0,48128;0,64289;0,10269;0,15595;1,12417;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@38;AgreeableAgent2018@39;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.0;0.0;0.6428898354815833;0.48127876946135456;profile1.xml;profile2.xml
