sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,302;273;;300rounds;Yes;No;2;0,69066;0,84814;0,08935;0,19742;1,53880;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.8481366527192465;0.6906611945194953;0.8481366527192465;0.6906611945194953;0.8481366527192465;0.6906611945194953;0.0;0.0;0.8481366527192465;0.6906611945194953;University_util1.xml;University_util2.xml
0,245;255;;300rounds;Yes;No;2;0,62551;0,91015;0,09213;0,23815;1,53566;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;AgreeableAgent2018@3;0.6255097799281305;0.9101487140397136;0.6255097799281305;0.9101487140397136;0.6255097799281305;0.9101487140397136;0.0;0.0;0.6255097799281305;0.9101487140397136;University_util1.xml;University_util2.xml
0,240;262;;300rounds;Yes;No;2;0,55861;0,91190;0,10973;0,33261;1,47051;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.9118986282123789;0.5586140852619503;0.9118986282123789;0.5586140852619503;0.9118986282123789;0.5586140852619503;0.0;0.0;0.9118986282123789;0.5586140852619503;University_util1.xml;University_util2.xml
0,227;255;;300rounds;Yes;No;2;0,51808;0,98697;0,12847;0,35856;1,50504;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;AgreeableAgent2018@7;0.5180763785857816;0.9869666600418935;0.5180763785857816;0.9869666600418935;0.5180763785857816;0.9869666600418935;0.0;0.0;0.5180763785857816;0.9869666600418935;University_util1.xml;University_util2.xml
0,246;276;;300rounds;Yes;No;2;0,53500;0,80022;0,20612;0,35802;1,33522;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;0.8002191641179675;0.5349994543312506;0.8002191641179675;0.5349994543312506;0.8002191641179675;0.5349994543312506;0.0;0.0;0.8002191641179675;0.5349994543312506;University_util1.xml;University_util2.xml
0,232;265;;300rounds;Yes;No;2;0,77171;0,89832;0,05855;0,09151;1,67003;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;AgreeableAgent2018@11;0.771708672775872;0.8983208119304136;0.771708672775872;0.8983208119304136;0.771708672775872;0.8983208119304136;0.0;0.0;0.771708672775872;0.8983208119304136;University_util1.xml;University_util2.xml
0,232;263;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
0,228;256;;300rounds;Yes;No;2;0,66719;0,90731;0,09511;0,19639;1,57449;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;AgreeableAgent2018@15;0.6671870224998779;0.9073070465306112;0.6671870224998779;0.9073070465306112;0.6671870224998779;0.9073070465306112;0.0;0.0;0.6671870224998779;0.9073070465306112;University_util1.xml;University_util2.xml
0,254;288;;300rounds;Yes;No;2;0,73406;0,91296;0,03215;0,16154;1,64702;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.9129560385997088;0.7340624556655604;0.9129560385997088;0.7340624556655604;0.9129560385997088;0.7340624556655604;0.0;0.0;0.9129560385997088;0.7340624556655604;University_util1.xml;University_util2.xml
0,224;263;;300rounds;Yes;No;2;0,77171;0,89832;0,05855;0,09151;1,67003;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;AgreeableAgent2018@19;0.771708672775872;0.8983208119304136;0.771708672775872;0.8983208119304136;0.771708672775872;0.8983208119304136;0.0;0.0;0.771708672775872;0.8983208119304136;University_util1.xml;University_util2.xml
