sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1,321;263;;300rounds;Yes;No;2;0,27391;0,87319;0,03079;0,42713;1,14709;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.8731854136895421;0.2739088665165097;0.8731854136895421;0.2739088665165097;0.8731854136895421;0.2739088665165097;0.0;0.0;0.8731854136895421;0.2739088665165097;profile1.xml;profile2.xml
1,667;299;;300rounds;Yes;No;2;0,43443;0,71613;0,06128;0,22813;1,15056;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;AgreeableAgent2018@3;0.43442945823060203;0.7161285258792512;0.43442945823060203;0.7161285258792512;0.43442945823060203;0.7161285258792512;0.0;0.0;0.43442945823060203;0.7161285258792512;profile1.xml;profile2.xml
1,510;289;;300rounds;Yes;No;2;0,33324;0,79257;0,07044;0,33634;1,12581;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.792566218494677;0.33324058071277585;0.792566218494677;0.33324058071277585;0.792566218494677;0.33324058071277585;0.0;0.0;0.792566218494677;0.33324058071277585;profile1.xml;profile2.xml
1,614;299;;300rounds;Yes;No;2;0,41074;0,74079;0,05650;0,25932;1,15154;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;AgreeableAgent2018@7;0.41074261598358386;0.7407934601244979;0.41074261598358386;0.7407934601244979;0.41074261598358386;0.7407934601244979;0.0;0.0;0.41074261598358386;0.7407934601244979;profile1.xml;profile2.xml
1,592;299;;300rounds;Yes;No;2;0,45320;0,61526;0,14204;0,18690;1,06846;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;0.6152641899281935;0.4531986355549071;0.6152641899281935;0.4531986355549071;0.6152641899281935;0.4531986355549071;0.0;0.0;0.6152641899281935;0.4531986355549071;profile1.xml;profile2.xml
1,318;269;;300rounds;Yes;No;2;0,25840;0,89382;0,01408;0,46693;1,15222;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;AgreeableAgent2018@11;0.2584019195084686;0.8938229150813914;0.2584019195084686;0.8938229150813914;0.2584019195084686;0.8938229150813914;0.0;0.0;0.2584019195084686;0.8938229150813914;profile1.xml;profile2.xml
1,386;275;;300rounds;Yes;No;2;0,29858;0,81424;0,06881;0,37697;1,11282;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;0.8142423691840284;0.2985771419287657;0.8142423691840284;0.2985771419287657;0.8142423691840284;0.2985771419287657;0.0;0.0;0.8142423691840284;0.2985771419287657;profile1.xml;profile2.xml
1,324;267;;300rounds;Yes;No;2;0,15486;0,92087;0,08728;0,56932;1,07573;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;AgreeableAgent2018@15;0.1548607234183639;0.9208673453115803;0.1548607234183639;0.9208673453115803;0.1548607234183639;0.9208673453115803;0.0;0.0;0.1548607234183639;0.9208673453115803;profile1.xml;profile2.xml
1,421;281;;300rounds;Yes;No;2;0,24181;0,87218;0,04762;0,45425;1,11399;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.8721809160714495;0.24180918871640378;0.8721809160714495;0.24180918871640378;0.8721809160714495;0.24180918871640378;0.0;0.0;0.8721809160714495;0.24180918871640378;profile1.xml;profile2.xml
1,580;299;;300rounds;Yes;No;2;0,40826;0,76210;0,04977;0,25554;1,17036;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;AgreeableAgent2018@19;0.7620966671329146;0.4082611583225839;0.7620966671329146;0.4082611583225839;0.7620966671329146;0.4082611583225839;0.0;0.0;0.7620966671329146;0.4082611583225839;profile1.xml;profile2.xml
