sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,085;72;;300rounds;Yes;Yes;2;0,66591;0,81696;0,00000;0,00000;1,48287;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;1.0;0.8151053951696905;0.8169622939925498;0.6659103734835342;0.8169622939925498;0.6659103734835342;0.0;0.0;0.8169622939925498;0.6659103734835342;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,003;3;;300rounds;Yes;Yes;2;0,72150;0,99432;0,00000;0,32898;1,71582;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;AgreeableAgent2018@3;0.725620106089855;1.0;0.7214996508599185;0.9943214704287339;0.7214996508599185;0.9943214704287339;0.0;0.0;0.7214996508599185;0.9943214704287339;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,026;21;;300rounds;Yes;Yes;2;0,76998;0,94464;0,00000;0,00000;1,71463;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;1.0;0.8151053951696905;0.9446440045974045;0.7699844246620463;0.9446440045974045;0.7699844246620463;0.0;0.0;0.9446440045974045;0.7699844246620463;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,003;3;;300rounds;Yes;Yes;2;0,72150;0,99432;0,00000;0,32898;1,71582;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;AgreeableAgent2018@7;0.725620106089855;1.0;0.7214996508599185;0.9943214704287339;0.7214996508599185;0.9943214704287339;0.0;0.0;0.7214996508599185;0.9943214704287339;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,017;16;;300rounds;Yes;Yes;2;0,78102;0,95819;0,00000;0,00000;1,73921;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;1.0;0.8151053951696905;0.9581888865273038;0.7810249310000437;0.9581888865273038;0.7810249310000437;0.0;0.0;0.9581888865273038;0.7810249310000437;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,005;5;;300rounds;Yes;Yes;2;0,71740;0,98868;0,00000;0,32712;1,70608;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;AgreeableAgent2018@11;0.725620106089855;1.0;0.7174025937568523;0.9886751865555595;0.7174025937568523;0.9886751865555595;0.0;0.0;0.7174025937568523;0.9886751865555595;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,015;14;;300rounds;Yes;Yes;2;0,78549;0,96366;0,00000;0,00000;1,74915;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;1.0;0.8151053951696905;0.9636610643780523;0.7854853326895169;0.9636610643780523;0.7854853326895169;0.0;0.0;0.9636610643780523;0.7854853326895169;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,022;18;;300rounds;Yes;Yes;2;0,69133;0,95275;0,00000;0,31523;1,64408;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;AgreeableAgent2018@15;0.725620106089855;1.0;0.6913329470873039;0.9527477826003;0.6913329470873039;0.9527477826003;0.0;0.0;0.6913329470873039;0.9527477826003;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,048;45;;300rounds;Yes;Yes;2;0,71912;0,88225;0,00000;0,00000;1,60137;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;1.0;0.8151053951696905;0.8822465721494508;0.7191239408289829;0.8822465721494508;0.7191239408289829;0.0;0.0;0.8822465721494508;0.7191239408289829;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,087;84;;300rounds;Yes;Yes;2;0,57289;0,78952;0,00000;0,26122;1,36241;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;AgreeableAgent2018@19;0.725620106089855;1.0;0.5728912961866776;0.7895196003785143;0.5728912961866776;0.7895196003785143;0.0;0.0;0.5728912961866776;0.7895196003785143;laptop_buyer_utility.xml;laptop_seller_utility.xml
