sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,072;68;;300rounds;Yes;Yes;2;0,67354;0,82632;0,00000;0,00000;1,49986;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@1;1.0;0.8151053951696905;0.826320216287374;0.673538066433624;0.826320216287374;0.673538066433624;0.0;0.0;0.826320216287374;0.673538066433624;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,074;83;;300rounds;Yes;Yes;2;0,67431;0,74516;0,00000;0,15412;1,41947;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@2;PonPokoAgent@3;0.851647611783233;0.9411329008630686;0.6743097517442082;0.7451615949588415;0.6743097517442082;0.7451615949588415;0.0;0.0;0.6743097517442082;0.7451615949588415;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,066;69;;300rounds;Yes;Yes;2;0,67162;0,82397;0,00000;0,00000;1,49559;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@5;1.0;0.8151053951696905;0.8239707342462657;0.6716229909460624;0.8239707342462657;0.6716229909460624;0.0;0.0;0.8239707342462657;0.6716229909460624;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,069;83;;300rounds;Yes;Yes;2;0,67431;0,74516;0,00000;0,15412;1,41947;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@6;PonPokoAgent@7;0.851647611783233;0.9411329008630686;0.6743097517442082;0.7451615949588415;0.6743097517442082;0.7451615949588415;0.0;0.0;0.6743097517442082;0.7451615949588415;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,053;62;;300rounds;Yes;Yes;2;0,68514;0,84056;0,00000;0,00000;1,52570;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@9;1.0;0.8151053951696905;0.8405584653221049;0.6851437400396029;0.8405584653221049;0.6851437400396029;0.0;0.0;0.8405584653221049;0.6851437400396029;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,068;84;;300rounds;Yes;Yes;2;0,67239;0,74304;0,00000;0,15369;1,41544;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@10;PonPokoAgent@11;0.851647611783233;0.9411329008630686;0.6723924821184142;0.7430428717924819;0.6723924821184142;0.7430428717924819;0.0;0.0;0.6723924821184142;0.7430428717924819;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,053;62;;300rounds;Yes;Yes;2;0,68514;0,84056;0,00000;0,00000;1,52570;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@13;1.0;0.8151053951696905;0.8405584653221049;0.6851437400396029;0.8405584653221049;0.6851437400396029;0.0;0.0;0.8405584653221049;0.6851437400396029;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,003;3;;300rounds;Yes;Yes;2;0,84681;0,93579;0,00000;0,19355;1,78260;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@14;PonPokoAgent@15;0.851647611783233;0.9411329008630686;0.8468115056354237;0.9357886498550262;0.8468115056354237;0.9357886498550262;0.0;0.0;0.8468115056354237;0.9357886498550262;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,057;68;;300rounds;Yes;Yes;2;0,67354;0,82632;0,00000;0,00000;1,49986;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@17;1.0;0.8151053951696905;0.826320216287374;0.673538066433624;0.826320216287374;0.673538066433624;0.0;0.0;0.826320216287374;0.673538066433624;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,003;3;;300rounds;Yes;Yes;2;0,84681;0,93579;0,00000;0,19355;1,78260;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@18;PonPokoAgent@19;0.851647611783233;0.9411329008630686;0.8468115056354237;0.9357886498550262;0.8468115056354237;0.9357886498550262;0.0;0.0;0.8468115056354237;0.9357886498550262;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,057;68;;300rounds;Yes;Yes;2;0,67354;0,82632;0,00000;0,00000;1,49986;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@21;1.0;0.8151053951696905;0.826320216287374;0.673538066433624;0.826320216287374;0.673538066433624;0.0;0.0;0.826320216287374;0.673538066433624;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,003;3;;300rounds;Yes;Yes;2;0,84681;0,93579;0,00000;0,19355;1,78260;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@22;PonPokoAgent@23;0.851647611783233;0.9411329008630686;0.8468115056354237;0.9357886498550262;0.8468115056354237;0.9357886498550262;0.0;0.0;0.8468115056354237;0.9357886498550262;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,020;22;;300rounds;Yes;Yes;2;0,82329;0,82329;0,00000;0,13100;1,64659;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@25;0.8740242984783759;0.874024298478376;0.8232942602965234;0.8232942602965234;0.8232942602965234;0.8232942602965234;0.0;0.0;0.8232942602965234;0.8232942602965234;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,003;3;;300rounds;Yes;Yes;2;0,84681;0,93579;0,00000;0,19355;1,78260;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@26;PonPokoAgent@27;0.851647611783233;0.9411329008630686;0.8468115056354237;0.9357886498550262;0.8468115056354237;0.9357886498550262;0.0;0.0;0.8468115056354237;0.9357886498550262;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,055;68;;300rounds;Yes;Yes;2;0,67354;0,82632;0,00000;0,00000;1,49986;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@29;1.0;0.8151053951696905;0.826320216287374;0.673538066433624;0.826320216287374;0.673538066433624;0.0;0.0;0.826320216287374;0.673538066433624;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,003;3;;300rounds;Yes;Yes;2;0,84681;0,93579;0,00000;0,19355;1,78260;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@30;PonPokoAgent@31;0.851647611783233;0.9411329008630686;0.8468115056354237;0.9357886498550262;0.8468115056354237;0.9357886498550262;0.0;0.0;0.8468115056354237;0.9357886498550262;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,020;21;;300rounds;Yes;Yes;2;0,82564;0,82564;0,00000;0,13137;1,65128;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@33;0.8740242984783759;0.874024298478376;0.8256418134300502;0.8256418134300503;0.8256418134300502;0.8256418134300503;0.0;0.0;0.8256418134300502;0.8256418134300503;laptop_buyer_utility.xml;laptop_seller_utility.xml
