sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1,503;299;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
1,497;299;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;AgreeableAgent2018@3;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
1,443;299;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
1,499;299;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;AgreeableAgent2018@7;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
1,452;299;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
1,483;299;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;AgreeableAgent2018@11;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
1,462;299;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
1,482;299;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;AgreeableAgent2018@15;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
1,456;299;;300rounds;Yes;No;2;0,08790;1,00000;0,18463;0,66775;1,08790;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.08789788589773168;0.9999999999999999;0.0;0.0;0.08789788589773168;0.9999999999999999;profile1.xml;profile2.xml
1,793;299;;300rounds;Yes;No;2;0,00000;1,00000;0,00000;0,72769;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;AgreeableAgent2018@19;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;profile1.xml;profile2.xml
