sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,278;299;;300rounds;Yes;No;2;0,64588;1,00000;0,00000;0,24414;1,64588;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.6458800147689345;1.0;0.6458800147689345;1.0;0.6458800147689345;1.0;0.0;0.0;0.6458800147689345;1.0;University_util1.xml;University_util2.xml
0,241;299;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;AgreeableAgent2018@3;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
0,231;299;;300rounds;Yes;No;2;0,64588;1,00000;0,00000;0,24414;1,64588;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.6458800147689345;1.0;0.6458800147689345;1.0;0.6458800147689345;1.0;0.0;0.0;0.6458800147689345;1.0;University_util1.xml;University_util2.xml
0,231;299;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;AgreeableAgent2018@7;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
0,226;299;;300rounds;Yes;No;2;0,64588;1,00000;0,00000;0,24414;1,64588;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;0.6458800147689345;1.0;0.6458800147689345;1.0;0.6458800147689345;1.0;0.0;0.0;0.6458800147689345;1.0;University_util1.xml;University_util2.xml
0,222;299;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;AgreeableAgent2018@11;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
0,227;299;;300rounds;Yes;No;2;0,64588;1,00000;0,00000;0,24414;1,64588;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;0.6458800147689345;1.0;0.6458800147689345;1.0;0.6458800147689345;1.0;0.0;0.0;0.6458800147689345;1.0;University_util1.xml;University_util2.xml
0,230;299;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;AgreeableAgent2018@15;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
0,225;299;;300rounds;Yes;No;2;0,64588;1,00000;0,00000;0,24414;1,64588;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.6458800147689345;1.0;0.6458800147689345;1.0;0.6458800147689345;1.0;0.0;0.0;0.6458800147689345;1.0;University_util1.xml;University_util2.xml
0,225;299;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMCrazyHaggler_Offering_b-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;AgreeableAgent2018@19;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
