sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
3,639;284;;300rounds;Yes;No;2;0,28000;0,72000;0,00000;0,31113;1,00000;BoulwareNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentSmith_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.28;0.72;0.28;0.72;0.28;0.72;0.0;0.0;0.28;0.72;pie_A.xml;pie_B.xml
2,418;284;;300rounds;Yes;No;2;0,28100;0,71900;0,00000;0,30971;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentSmith_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;BoulwareNegotiationParty@3;0.719;0.281;0.719;0.281;0.719;0.281;0.0;0.0;0.719;0.281;pie_A.xml;pie_B.xml
