sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1,364;269;;300rounds;Yes;No;2;0,41201;0,79982;0,02186;0,27129;1,21183;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@1;0.7998244708020539;0.4120088464374161;0.7998244708020539;0.4120088464374161;0.7998244708020539;0.4120088464374161;0.0;0.0;0.7998244708020539;0.4120088464374161;profile1.xml;profile2.xml
1,284;266;;300rounds;Yes;No;2;0,29479;0,81454;0,02734;0,39566;1,10933;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@2;AgreeableAgent2018@3;0.29478921507728373;0.8145403831962561;0.29478921507728373;0.8145403831962561;0.29478921507728373;0.8145403831962561;0.0;0.0;0.29478921507728373;0.8145403831962561;profile1.xml;profile2.xml
1,305;273;;300rounds;Yes;No;2;0,41120;0,80057;0,02128;0,27237;1,21177;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@5;0.8005657628306594;0.411202646990557;0.8005657628306594;0.411202646990557;0.8005657628306594;0.411202646990557;0.0;0.0;0.8005657628306594;0.411202646990557;profile1.xml;profile2.xml
1,496;290;;300rounds;Yes;No;2;0,47727;0,77349;0,00873;0,21885;1,25076;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@6;AgreeableAgent2018@7;0.4772683621183029;0.7734936794765437;0.4772683621183029;0.7734936794765437;0.4772683621183029;0.7734936794765437;0.0;0.0;0.4772683621183029;0.7734936794765437;profile1.xml;profile2.xml
1,599;299;;300rounds;Yes;No;2;0,53168;0,55157;0,13661;0,14475;1,08325;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@9;0.5316839701767475;0.5515707202665089;0.5316839701767475;0.5515707202665089;0.5316839701767475;0.5515707202665089;0.0;0.0;0.5316839701767475;0.5515707202665089;profile1.xml;profile2.xml
1,439;286;;300rounds;Yes;No;2;0,39950;0,77790;0,03291;0,28598;1,17740;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@10;AgreeableAgent2018@11;0.39950432052326845;0.7778976485598059;0.39950432052326845;0.7778976485598059;0.39950432052326845;0.7778976485598059;0.0;0.0;0.39950432052326845;0.7778976485598059;profile1.xml;profile2.xml
1,389;282;;300rounds;Yes;No;2;0,40168;0,79769;0,02717;0,27877;1,19937;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@13;0.7976889780047407;0.4016772854651599;0.7976889780047407;0.4016772854651599;0.7976889780047407;0.4016772854651599;0.0;0.0;0.7976889780047407;0.4016772854651599;profile1.xml;profile2.xml
1,221;261;;300rounds;Yes;No;2;0,23630;0,85448;0,02819;0,46595;1,09078;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@14;AgreeableAgent2018@15;0.23629531821494001;0.8544830791224581;0.23629531821494001;0.8544830791224581;0.23629531821494001;0.8544830791224581;0.0;0.0;0.23629531821494001;0.8544830791224581;profile1.xml;profile2.xml
1,253;266;;300rounds;Yes;No;2;0,29942;0,81145;0,07087;0,37499;1,11087;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@17;0.8114476219467837;0.2994247056344244;0.8114476219467837;0.2994247056344244;0.8114476219467837;0.2994247056344244;0.0;0.0;0.8114476219467837;0.2994247056344244;profile1.xml;profile2.xml
1,250;260;;300rounds;Yes;No;2;0,31407;0,85055;0,01192;0,39668;1,16462;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@18;AgreeableAgent2018@19;0.31407080166275625;0.8505533966671318;0.31407080166275625;0.8505533966671318;0.31407080166275625;0.8505533966671318;0.0;0.0;0.31407080166275625;0.8505533966671318;profile1.xml;profile2.xml
