sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
57,965;299;;300rounds;Yes;No;2;0,55364;0,60148;0,08416;0,09579;1,15512;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@1;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.0;0.0;0.6014812710260696;0.5536426212310565;profile1.xml;profile2.xml
1,835;299;;300rounds;Yes;No;2;0,48128;0,64289;0,10269;0,15595;1,12417;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@2;AgreeableAgent2018@3;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.0;0.0;0.6428898354815833;0.48127876946135456;profile1.xml;profile2.xml
57,004;299;;300rounds;Yes;No;2;0,55364;0,60148;0,08416;0,09579;1,15512;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@5;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.0;0.0;0.6014812710260696;0.5536426212310565;profile1.xml;profile2.xml
1,818;299;;300rounds;Yes;No;2;0,48128;0,64289;0,10269;0,15595;1,12417;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@6;AgreeableAgent2018@7;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.0;0.0;0.6428898354815833;0.48127876946135456;profile1.xml;profile2.xml
56,974;299;;300rounds;Yes;No;2;0,55364;0,60148;0,08416;0,09579;1,15512;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@9;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.0;0.0;0.6014812710260696;0.5536426212310565;profile1.xml;profile2.xml
1,813;299;;300rounds;Yes;No;2;0,48128;0,64289;0,10269;0,15595;1,12417;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@10;AgreeableAgent2018@11;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.0;0.0;0.6428898354815833;0.48127876946135456;profile1.xml;profile2.xml
56,863;299;;300rounds;Yes;No;2;0,55364;0,60148;0,08416;0,09579;1,15512;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@13;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.0;0.0;0.6014812710260696;0.5536426212310565;profile1.xml;profile2.xml
1,811;299;;300rounds;Yes;No;2;0,48128;0,64289;0,10269;0,15595;1,12417;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@14;AgreeableAgent2018@15;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.0;0.0;0.6428898354815833;0.48127876946135456;profile1.xml;profile2.xml
57,134;299;;300rounds;Yes;No;2;0,55364;0,60148;0,08416;0,09579;1,15512;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@17;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.6014812710260696;0.5536426212310565;0.0;0.0;0.6014812710260696;0.5536426212310565;profile1.xml;profile2.xml
2,148;299;;300rounds;Yes;No;2;0,48128;0,64289;0,10269;0,15595;1,12417;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@18;AgreeableAgent2018@19;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.6428898354815833;0.48127876946135456;0.0;0.0;0.6428898354815833;0.48127876946135456;profile1.xml;profile2.xml
