sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,250;258;;300rounds;Yes;Yes;2;0,39211;0,48106;0,00000;0,00000;0,87317;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;1.0;0.8151053951696905;0.4810564227707826;0.39211168558149645;0.4810564227707826;0.39211168558149645;0.0;0.0;0.4810564227707826;0.39211168558149645;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,266;296;;300rounds;Yes;Yes;2;0,37734;0,37734;0,00000;0,06004;0,75467;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;PonPokoAgent@3;0.8740242984783759;0.874024298478376;0.377336704182616;0.37733670418261606;0.377336704182616;0.37733670418261606;0.0;0.0;0.377336704182616;0.37733670418261606;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,128;155;;300rounds;Yes;Yes;2;0,54932;0,60704;0,00000;0,12556;1,15636;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.851647611783233;0.9411329008630686;0.5493193046548042;0.607038009074398;0.5493193046548042;0.607038009074398;0.0;0.0;0.5493193046548042;0.607038009074398;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,248;296;;300rounds;Yes;Yes;2;0,37734;0,37734;0,00000;0,06004;0,75467;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;PonPokoAgent@7;0.8740242984783759;0.874024298478376;0.377336704182616;0.37733670418261606;0.377336704182616;0.37733670418261606;0.0;0.0;0.377336704182616;0.37733670418261606;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,207;253;;300rounds;Yes;Yes;2;0,41556;0,45923;0,00000;0,09498;0,87479;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;0.851647611783233;0.9411329008630686;0.41556494663655064;0.4592296606176699;0.41556494663655064;0.4592296606176699;0.0;0.0;0.41556494663655064;0.4592296606176699;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,099;117;;300rounds;Yes;Yes;2;0,58583;0,71871;0,00000;0,00000;1,30454;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;PonPokoAgent@11;1.0;0.8151053951696905;0.7187128353010409;0.5858267096315837;0.7187128353010409;0.5858267096315837;0.0;0.0;0.7187128353010409;0.5858267096315837;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,215;253;;300rounds;Yes;Yes;2;0,41556;0,45923;0,00000;0,09498;0,87479;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;0.851647611783233;0.9411329008630686;0.41556494663655064;0.4592296606176699;0.41556494663655064;0.4592296606176699;0.0;0.0;0.41556494663655064;0.4592296606176699;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,228;271;;300rounds;Yes;Yes;2;0,37786;0,46358;0,00000;0,00000;0,84144;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;PonPokoAgent@15;1.0;0.8151053951696905;0.4635753443931907;0.37786276428253707;0.4635753443931907;0.37786276428253707;0.0;0.0;0.4635753443931907;0.37786276428253707;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,220;259;;300rounds;Yes;Yes;2;0,39100;0,47969;0,00000;0,00000;0,87069;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;1.0;0.8151053951696905;0.47968863168473386;0.3909967916877931;0.47968863168473386;0.3909967916877931;0.0;0.0;0.47968863168473386;0.3909967916877931;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,254;296;;300rounds;Yes;Yes;2;0,37734;0,37734;0,00000;0,06004;0,75467;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;PonPokoAgent@19;0.8740242984783759;0.874024298478376;0.377336704182616;0.37733670418261606;0.377336704182616;0.37733670418261606;0.0;0.0;0.377336704182616;0.37733670418261606;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,214;253;;300rounds;Yes;Yes;2;0,41556;0,45923;0,00000;0,09498;0,87479;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@21;0.851647611783233;0.9411329008630686;0.41556494663655064;0.4592296606176699;0.41556494663655064;0.4592296606176699;0.0;0.0;0.41556494663655064;0.4592296606176699;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,240;297;;300rounds;Yes;Yes;2;0,36663;0,40515;0,00000;0,08380;0,77178;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@22;PonPokoAgent@23;0.851647611783233;0.9411329008630686;0.36663074967556625;0.40515379390929496;0.36663074967556625;0.40515379390929496;0.0;0.0;0.36663074967556625;0.40515379390929496;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,198;253;;300rounds;Yes;Yes;2;0,41556;0,45923;0,00000;0,09498;0,87479;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@25;0.851647611783233;0.9411329008630686;0.41556494663655064;0.4592296606176699;0.41556494663655064;0.4592296606176699;0.0;0.0;0.41556494663655064;0.4592296606176699;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,095;117;;300rounds;Yes;Yes;2;0,58583;0,71871;0,00000;0,00000;1,30454;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@26;PonPokoAgent@27;1.0;0.8151053951696905;0.7187128353010409;0.5858267096315837;0.7187128353010409;0.5858267096315837;0.0;0.0;0.7187128353010409;0.5858267096315837;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,201;252;;300rounds;Yes;Yes;2;0,41675;0,46054;0,00000;0,09525;0,87729;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@29;0.851647611783233;0.9411329008630686;0.41674989452178085;0.46053911469840547;0.41674989452178085;0.46053911469840547;0.0;0.0;0.41674989452178085;0.46053911469840547;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,239;296;;300rounds;Yes;Yes;2;0,37734;0,37734;0,00000;0,06004;0,75467;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@30;PonPokoAgent@31;0.8740242984783759;0.874024298478376;0.377336704182616;0.37733670418261606;0.377336704182616;0.37733670418261606;0.0;0.0;0.377336704182616;0.37733670418261606;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,199;253;;300rounds;Yes;Yes;2;0,41556;0,45923;0,00000;0,09498;0,87479;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@33;0.851647611783233;0.9411329008630686;0.41556494663655064;0.4592296606176699;0.41556494663655064;0.4592296606176699;0.0;0.0;0.41556494663655064;0.4592296606176699;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,203;254;;300rounds;Yes;Yes;2;0,39660;0,48657;0,00000;0,00000;0,88317;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@34;PonPokoAgent@35;1.0;0.8151053951696905;0.48656669987514567;0.3966031421781428;0.48656669987514567;0.3966031421781428;0.0;0.0;0.48656669987514567;0.3966031421781428;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,200;252;;300rounds;Yes;Yes;2;0,41675;0,46054;0,00000;0,09525;0,87729;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@37;0.851647611783233;0.9411329008630686;0.41674989452178085;0.46053911469840547;0.41674989452178085;0.46053911469840547;0.0;0.0;0.41674989452178085;0.46053911469840547;laptop_buyer_utility.xml;laptop_seller_utility.xml
