sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,167;171;;300rounds;Yes;Yes;2;0,50233;0,61628;0,00000;0,00000;1,11862;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@1;1.0;0.8151053951696905;0.6162819765866157;0.5023347640615913;0.6162819765866157;0.5023347640615913;0.0;0.0;0.6162819765866157;0.5023347640615913;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,175;205;;300rounds;Yes;Yes;2;0,40592;0,55942;0,00000;0,18509;0,96534;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@2;AgreeableAgent2018@3;0.725620106089855;1.0;0.40592394271492227;0.5594166138839817;0.40592394271492227;0.5594166138839817;0.0;0.0;0.40592394271492227;0.5594166138839817;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,137;171;;300rounds;Yes;Yes;2;0,50233;0,61628;0,00000;0,00000;1,11862;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@5;1.0;0.8151053951696905;0.6162819765866157;0.5023347640615913;0.6162819765866157;0.5023347640615913;0.0;0.0;0.6162819765866157;0.5023347640615913;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,164;205;;300rounds;Yes;Yes;2;0,40592;0,55942;0,00000;0,18509;0,96534;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@6;AgreeableAgent2018@7;0.725620106089855;1.0;0.40592394271492227;0.5594166138839817;0.40592394271492227;0.5594166138839817;0.0;0.0;0.40592394271492227;0.5594166138839817;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,135;172;;300rounds;Yes;Yes;2;0,50091;0,61453;0,00000;0,00000;1,11544;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@9;1.0;0.8151053951696905;0.6145296977391315;0.5009064721191652;0.6145296977391315;0.5009064721191652;0.0;0.0;0.6145296977391315;0.5009064721191652;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,160;205;;300rounds;Yes;Yes;2;0,40592;0,55942;0,00000;0,18509;0,96534;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@10;AgreeableAgent2018@11;0.725620106089855;1.0;0.40592394271492227;0.5594166138839817;0.40592394271492227;0.5594166138839817;0.0;0.0;0.40592394271492227;0.5594166138839817;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,131;172;;300rounds;Yes;Yes;2;0,50091;0,61453;0,00000;0,00000;1,11544;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@13;1.0;0.8151053951696905;0.6145296977391315;0.5009064721191652;0.6145296977391315;0.5009064721191652;0.0;0.0;0.6145296977391315;0.5009064721191652;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,153;205;;300rounds;Yes;Yes;2;0,40592;0,55942;0,00000;0,18509;0,96534;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@14;AgreeableAgent2018@15;0.725620106089855;1.0;0.40592394271492227;0.5594166138839817;0.40592394271492227;0.5594166138839817;0.0;0.0;0.40592394271492227;0.5594166138839817;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,130;171;;300rounds;Yes;Yes;2;0,50233;0,61628;0,00000;0,00000;1,11862;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@17;1.0;0.8151053951696905;0.6162819765866157;0.5023347640615913;0.6162819765866157;0.5023347640615913;0.0;0.0;0.6162819765866157;0.5023347640615913;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,156;205;;300rounds;Yes;Yes;2;0,40592;0,55942;0,00000;0,18509;0,96534;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@18;AgreeableAgent2018@19;0.725620106089855;1.0;0.40592394271492227;0.5594166138839817;0.40592394271492227;0.5594166138839817;0.0;0.0;0.40592394271492227;0.5594166138839817;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,128;172;;300rounds;Yes;Yes;2;0,50091;0,61453;0,00000;0,00000;1,11544;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@21;1.0;0.8151053951696905;0.6145296977391315;0.5009064721191652;0.6145296977391315;0.5009064721191652;0.0;0.0;0.6145296977391315;0.5009064721191652;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,151;205;;300rounds;Yes;Yes;2;0,40592;0,55942;0,00000;0,18509;0,96534;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@22;AgreeableAgent2018@23;0.725620106089855;1.0;0.40592394271492227;0.5594166138839817;0.40592394271492227;0.5594166138839817;0.0;0.0;0.40592394271492227;0.5594166138839817;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,148;171;;300rounds;Yes;Yes;2;0,50233;0,61628;0,00000;0,00000;1,11862;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@25;1.0;0.8151053951696905;0.6162819765866157;0.5023347640615913;0.6162819765866157;0.5023347640615913;0.0;0.0;0.6162819765866157;0.5023347640615913;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,159;205;;300rounds;Yes;Yes;2;0,40592;0,55942;0,00000;0,18509;0,96534;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@26;AgreeableAgent2018@27;0.725620106089855;1.0;0.40592394271492227;0.5594166138839817;0.40592394271492227;0.5594166138839817;0.0;0.0;0.40592394271492227;0.5594166138839817;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,130;171;;300rounds;Yes;Yes;2;0,50233;0,61628;0,00000;0,00000;1,11862;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@29;1.0;0.8151053951696905;0.6162819765866157;0.5023347640615913;0.6162819765866157;0.5023347640615913;0.0;0.0;0.6162819765866157;0.5023347640615913;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,152;205;;300rounds;Yes;Yes;2;0,40592;0,55942;0,00000;0,18509;0,96534;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@30;AgreeableAgent2018@31;0.725620106089855;1.0;0.40592394271492227;0.5594166138839817;0.40592394271492227;0.5594166138839817;0.0;0.0;0.40592394271492227;0.5594166138839817;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,126;171;;300rounds;Yes;Yes;2;0,50233;0,61628;0,00000;0,00000;1,11862;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@33;1.0;0.8151053951696905;0.6162819765866157;0.5023347640615913;0.6162819765866157;0.5023347640615913;0.0;0.0;0.6162819765866157;0.5023347640615913;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,150;205;;300rounds;Yes;Yes;2;0,40592;0,55942;0,00000;0,18509;0,96534;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiMaxInWindow_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@34;AgreeableAgent2018@35;0.725620106089855;1.0;0.40592394271492227;0.5594166138839817;0.40592394271492227;0.5594166138839817;0.0;0.0;0.40592394271492227;0.5594166138839817;laptop_buyer_utility.xml;laptop_seller_utility.xml
