sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,027;25;;300rounds;Yes;Yes;2;0,67769;0,93395;0,00000;0,30901;1,61164;ConcederNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.UniformModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.725620106089855;1.0;0.6776900590750379;0.9339460874739297;0.6776900590750379;0.9339460874739297;0.0;0.0;0.6776900590750379;0.9339460874739297;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,013;12;;300rounds;Yes;Yes;2;0,78997;0,96916;0,00000;0,00000;1,75914;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.UniformModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;ConcederNegotiationParty@3;1.0;0.8151053951696905;0.9691644936144632;0.78997120755205;0.9691644936144632;0.78997120755205;0.0;0.0;0.9691644936144632;0.78997120755205;laptop_buyer_utility.xml;laptop_seller_utility.xml
