sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,283;299;;300rounds;Yes;Yes;2;0,31479;0,32116;0,07954;0,11661;0,63595;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.7353940422156602;0.7502946015301363;0.3147863401687296;0.32116454323240834;0.3147863401687296;0.32116454323240834;0.0;0.0;0.3147863401687296;0.32116454323240834;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,126;117;;300rounds;Yes;Yes;2;0,58583;0,71871;0,00000;0,00000;1,30454;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;PonPokoAgent@3;1.0;0.8151053951696905;0.7187128353010409;0.5858267096315837;0.7187128353010409;0.5858267096315837;0.0;0.0;0.7187128353010409;0.5858267096315837;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,167;170;;300rounds;Yes;Yes;2;0,52635;0,58166;0,00000;0,12031;1,10801;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.851647611783233;0.9411329008630686;0.5263516528751396;0.5816570739947488;0.5263516528751396;0.5816570739947488;0.0;0.0;0.5263516528751396;0.5816570739947488;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,194;219;;300rounds;Yes;Yes;2;0,46984;0,46984;0,00000;0,07476;0,93967;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;PonPokoAgent@7;0.8740242984783759;0.874024298478376;0.469836321313114;0.46983632131311404;0.469836321313114;0.46983632131311404;0.0;0.0;0.469836321313114;0.46983632131311404;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,180;213;;300rounds;Yes;Yes;2;0,47793;0,47793;0,00000;0,07605;0,95586;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;0.8740242984783759;0.874024298478376;0.47793202854205513;0.4779320285420552;0.47793202854205513;0.4779320285420552;0.0;0.0;0.47793202854205513;0.4779320285420552;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,221;278;;300rounds;Yes;Yes;2;0,38701;0,42768;0,00000;0,08846;0,81469;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;PonPokoAgent@11;0.851647611783233;0.9411329008630686;0.3870117251849442;0.4276762625197537;0.3870117251849442;0.4276762625197537;0.0;0.0;0.3870117251849442;0.4276762625197537;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,163;176;;300rounds;Yes;Yes;2;0,51744;0,57180;0,00000;0,11827;1,08924;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;0.851647611783233;0.9411329008630686;0.5174357639481193;0.5718043646187548;0.5174357639481193;0.5718043646187548;0.0;0.0;0.5174357639481193;0.5718043646187548;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,194;219;;300rounds;Yes;Yes;2;0,46984;0,46984;0,00000;0,07476;0,93967;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;PonPokoAgent@15;0.8740242984783759;0.874024298478376;0.469836321313114;0.46983632131311404;0.469836321313114;0.46983632131311404;0.0;0.0;0.469836321313114;0.46983632131311404;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,156;176;;300rounds;Yes;Yes;2;0,51744;0,57180;0,00000;0,11827;1,08924;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.851647611783233;0.9411329008630686;0.5174357639481193;0.5718043646187548;0.5174357639481193;0.5718043646187548;0.0;0.0;0.5174357639481193;0.5718043646187548;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,115;117;;300rounds;Yes;Yes;2;0,58583;0,71871;0,00000;0,00000;1,30454;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;PonPokoAgent@19;1.0;0.8151053951696905;0.7187128353010409;0.5858267096315837;0.7187128353010409;0.5858267096315837;0.0;0.0;0.7187128353010409;0.5858267096315837;laptop_buyer_utility.xml;laptop_seller_utility.xml
