sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
4,339;245;;300rounds;Yes;No;2;0,19619;0,94683;0,00000;0,53241;1,14301;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@21;0.946826377697831;0.19618735469747547;0.946826377697831;0.19618735469747547;0.946826377697831;0.19618735469747547;0.0;0.0;0.946826377697831;0.19618735469747547;profile1.xml;profile2.xml
4,601;241;;300rounds;Yes;No;2;0,20212;0,94791;0,06676;0,54387;1,15003;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@22;AgreeableAgent2018@23;0.20211600328191323;0.947910921466883;0.20211600328191323;0.947910921466883;0.20211600328191323;0.947910921466883;0.0;0.0;0.20211600328191323;0.947910921466883;profile1.xml;profile2.xml
3,841;244;;300rounds;Yes;No;2;0,20125;0,94458;0,00000;0,52697;1,14583;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@25;0.9445845445575818;0.2012504282151556;0.9445845445575818;0.2012504282151556;0.9445845445575818;0.2012504282151556;0.0;0.0;0.9445845445575818;0.2012504282151556;profile1.xml;profile2.xml
4,151;242;;300rounds;Yes;No;2;0,20212;0,94791;0,06676;0,54387;1,15003;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@26;AgreeableAgent2018@27;0.20211600328191323;0.947910921466883;0.20211600328191323;0.947910921466883;0.20211600328191323;0.947910921466883;0.0;0.0;0.20211600328191323;0.947910921466883;profile1.xml;profile2.xml
3,841;244;;300rounds;Yes;No;2;0,20125;0,94458;0,00000;0,52697;1,14583;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@29;0.9445845445575818;0.2012504282151556;0.9445845445575818;0.2012504282151556;0.9445845445575818;0.2012504282151556;0.0;0.0;0.9445845445575818;0.2012504282151556;profile1.xml;profile2.xml
4,187;244;;300rounds;Yes;No;2;0,19823;0,94050;0,06287;0,54289;1,13873;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@30;AgreeableAgent2018@31;0.19822807749155638;0.9405025042174112;0.19822807749155638;0.9405025042174112;0.19822807749155638;0.9405025042174112;0.0;0.0;0.19822807749155638;0.9405025042174112;profile1.xml;profile2.xml
4,363;245;;300rounds;Yes;No;2;0,19619;0,94683;0,00000;0,53241;1,14301;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@33;0.946826377697831;0.19618735469747547;0.946826377697831;0.19618735469747547;0.946826377697831;0.19618735469747547;0.0;0.0;0.946826377697831;0.19618735469747547;profile1.xml;profile2.xml
4,426;241;;300rounds;Yes;No;2;0,20212;0,94791;0,06676;0,54387;1,15003;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@34;AgreeableAgent2018@35;0.20211600328191323;0.947910921466883;0.20211600328191323;0.947910921466883;0.20211600328191323;0.947910921466883;0.0;0.0;0.20211600328191323;0.947910921466883;profile1.xml;profile2.xml
3,867;243;;300rounds;Yes;No;2;0,20125;0,94458;0,00000;0,52697;1,14583;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@37;0.9445845445575818;0.2012504282151556;0.9445845445575818;0.2012504282151556;0.9445845445575818;0.2012504282151556;0.0;0.0;0.9445845445575818;0.2012504282151556;profile1.xml;profile2.xml
4,224;244;;300rounds;Yes;No;2;0,20072;0,93635;0,05806;0,53851;1,13708;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@38;AgreeableAgent2018@39;0.20072159493003472;0.9363535475794518;0.20072159493003472;0.9363535475794518;0.20072159493003472;0.9363535475794518;0.0;0.0;0.20072159493003472;0.9363535475794518;profile1.xml;profile2.xml
