sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
2,218;226;;300rounds;Yes;No;2;0,77250;0,91209;0,01483;0,02068;1,68459;BoulwareNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2011.IAMhaggler2011_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.TheFawkes_OMS@1;0.7725;0.9120887338395958;0.7725;0.9120887338395958;0.7725;0.9120887338395958;0.0;0.0;0.7725;0.9120887338395958;party1_utility.xml;party2_utility.xml
1,738;217;;300rounds;Yes;No;2;0,84833;0,85649;0,00000;0,09595;1,70482;boa-negotiator.boaframework.offeringstrategy.anac2011.IAMhaggler2011_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.TheFawkes_OMS@2;BoulwareNegotiationParty@3;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.0;0.0;0.8483333333333334;0.8564909885811369;party1_utility.xml;party2_utility.xml
