sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1,359;278;;300rounds;Yes;No;2;0,04200;0,95800;0,00000;0,64771;1,00000;ConcederNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.BestBid_t@1;0.042;0.958;0.042;0.958;0.042;0.958;0.0;0.0;0.042;0.958;pie_A.xml;pie_B.xml
1,309;279;;300rounds;Yes;No;2;0,04200;0,95800;0,00000;0,64771;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.BestBid_t@2;ConcederNegotiationParty@3;0.958;0.042;0.958;0.042;0.958;0.042;0.0;0.0;0.958;0.042;pie_A.xml;pie_B.xml
