sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,004;2;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;Caduceus@20;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@21;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
;2;Session genius.core.session.Session@4b1c1ea0 failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@22:java.lang.NumberFormatException: For input string: "99,665": For input string: "99,665":[boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t, agents.anac.y2016.caduceus.Caduceus];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t;Caduceus;0.0;0.0;0.0;0.0;;;;;;;University_util1;University_util2
0,004;2;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;Caduceus@24;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@25;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
;2;Session genius.core.session.Session@33f88ab failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@26:java.lang.NumberFormatException: For input string: "99,665": For input string: "99,665":[boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t, agents.anac.y2016.caduceus.Caduceus];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t;Caduceus;0.0;0.0;0.0;0.0;;;;;;;University_util1;University_util2
0,004;2;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;Caduceus@28;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@29;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
;2;Session genius.core.session.Session@59e5ddf failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@30:java.lang.NumberFormatException: For input string: "99,665": For input string: "99,665":[boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t, agents.anac.y2016.caduceus.Caduceus];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t;Caduceus;0.0;0.0;0.0;0.0;;;;;;;University_util1;University_util2
0,004;2;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;Caduceus@32;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@33;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
;2;Session genius.core.session.Session@704a52ec failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@34:java.lang.NumberFormatException: For input string: "99,665": For input string: "99,665":[boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t, agents.anac.y2016.caduceus.Caduceus];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t;Caduceus;0.0;0.0;0.0;0.0;;;;;;;University_util1;University_util2
0,004;2;;300rounds;Yes;No;2;0,62403;1,00000;0,00000;0,29719;1,62403;Caduceus@36;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@37;1.0;0.6240349209663196;1.0;0.6240349209663196;1.0;0.6240349209663196;0.0;0.0;1.0;0.6240349209663196;University_util1.xml;University_util2.xml
;2;Session genius.core.session.Session@4232c52b failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t@38:java.lang.NumberFormatException: For input string: "99,665": For input string: "99,665":[boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t, agents.anac.y2016.caduceus.Caduceus];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel-negotiator.boaframework.omstrategy.BestBid_t;Caduceus;0.0;0.0;0.0;0.0;;;;;;;University_util1;University_util2
