sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,156;172;;300rounds;Yes;Yes;2;0,50091;0,61453;0,00000;0,00000;1,11544;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;1.0;0.8151053951696905;0.6145296977391315;0.5009064721191652;0.6145296977391315;0.5009064721191652;0.0;0.0;0.6145296977391315;0.5009064721191652;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,102;117;;300rounds;Yes;Yes;2;0,58583;0,71871;0,00000;0,00000;1,30454;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;PonPokoAgent@3;1.0;0.8151053951696905;0.7187128353010409;0.5858267096315837;0.7187128353010409;0.5858267096315837;0.0;0.0;0.7187128353010409;0.5858267096315837;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,126;155;;300rounds;Yes;Yes;2;0,56375;0,56375;0,00000;0,08970;1,12750;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.8740242984783759;0.874024298478376;0.5637524408554878;0.5637524408554878;0.5637524408554878;0.5637524408554878;0.0;0.0;0.5637524408554878;0.5637524408554878;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,134;159;;300rounds;Yes;Yes;2;0,54310;0,60016;0,00000;0,12413;1,14326;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;PonPokoAgent@7;0.851647611783233;0.9411329008630686;0.5430983660081588;0.6001634168679458;0.5430983660081588;0.6001634168679458;0.0;0.0;0.5430983660081588;0.6001634168679458;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,140;172;;300rounds;Yes;Yes;2;0,50091;0,61453;0,00000;0,00000;1,11544;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;1.0;0.8151053951696905;0.6145296977391315;0.5009064721191652;0.6145296977391315;0.5009064721191652;0.0;0.0;0.6145296977391315;0.5009064721191652;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,095;117;;300rounds;Yes;Yes;2;0,58583;0,71871;0,00000;0,00000;1,30454;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;PonPokoAgent@11;1.0;0.8151053951696905;0.7187128353010409;0.5858267096315837;0.7187128353010409;0.5858267096315837;0.0;0.0;0.7187128353010409;0.5858267096315837;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,137;172;;300rounds;Yes;Yes;2;0,50091;0,61453;0,00000;0,00000;1,11544;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;1.0;0.8151053951696905;0.6145296977391315;0.5009064721191652;0.6145296977391315;0.5009064721191652;0.0;0.0;0.6145296977391315;0.5009064721191652;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,128;159;;300rounds;Yes;Yes;2;0,54310;0,60016;0,00000;0,12413;1,14326;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;PonPokoAgent@15;0.851647611783233;0.9411329008630686;0.5430983660081588;0.6001634168679458;0.5430983660081588;0.6001634168679458;0.0;0.0;0.5430983660081588;0.6001634168679458;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,134;154;;300rounds;Yes;Yes;2;0,55089;0,60877;0,00000;0,12591;1,15965;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.851647611783233;0.9411329008630686;0.5508856416464949;0.6087689260127224;0.5508856416464949;0.6087689260127224;0.0;0.0;0.5508856416464949;0.6087689260127224;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,139;159;;300rounds;Yes;Yes;2;0,54310;0,60016;0,00000;0,12413;1,14326;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;PonPokoAgent@19;0.851647611783233;0.9411329008630686;0.5430983660081588;0.6001634168679458;0.5430983660081588;0.6001634168679458;0.0;0.0;0.5430983660081588;0.6001634168679458;laptop_buyer_utility.xml;laptop_seller_utility.xml
