sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
2,500;300;;300rounds;Yes;No;2;0,43817;0,73104;0,05871;0,21543;1,16921;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.7310399006460976;0.4381651204568898;0.7310399006460976;0.4381651204568898;0.7310399006460976;0.4381651204568898;0.0;0.0;0.7310399006460976;0.4381651204568898;profile1.xml;profile2.xml
1,363;298;;300rounds;Yes;No;2;0,39720;0,81630;0,00841;0,30859;1,21350;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;PonPokoAgent@3;0.39719711962889026;0.816298597500891;0.39719711962889026;0.816298597500891;0.39719711962889026;0.816298597500891;0.0;0.0;0.39719711962889026;0.816298597500891;profile1.xml;profile2.xml
3,140;300;;300rounds;Yes;No;2;0,28834;0,80339;0,08336;0,38166;1,09173;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.8033928124396874;0.2883381677421759;0.8033928124396874;0.2883381677421759;0.8033928124396874;0.2883381677421759;0.0;0.0;0.8033928124396874;0.2883381677421759;profile1.xml;profile2.xml
1,391;299;;300rounds;Yes;No;2;0,43859;0,77965;0,01058;0,25368;1,21823;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;PonPokoAgent@7;0.4385853336497201;0.7796473486629513;0.4385853336497201;0.7796473486629513;0.4385853336497201;0.7796473486629513;0.0;0.0;0.4385853336497201;0.7796473486629513;profile1.xml;profile2.xml
1,463;298;;300rounds;Yes;No;2;0,39282;0,81542;0,01804;0,29592;1,20824;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;0.8154204601112155;0.3928205190000662;0.8154204601112155;0.3928205190000662;0.8154204601112155;0.3928205190000662;0.0;0.0;0.8154204601112155;0.3928205190000662;profile1.xml;profile2.xml
1,295;298;;300rounds;Yes;No;2;0,37683;0,82635;0,00345;0,33103;1,20318;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;PonPokoAgent@11;0.37682754427112075;0.8263482848295386;0.37682754427112075;0.8263482848295386;0.37682754427112075;0.8263482848295386;0.0;0.0;0.37682754427112075;0.8263482848295386;profile1.xml;profile2.xml
1,404;298;;300rounds;Yes;No;2;0,37685;0,82209;0,01920;0,31289;1,19894;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;0.8220903951924232;0.3768505323811747;0.8220903951924232;0.3768505323811747;0.8220903951924232;0.3768505323811747;0.0;0.0;0.8220903951924232;0.3768505323811747;profile1.xml;profile2.xml
1,374;300;;300rounds;Yes;No;2;0,42274;0,77757;0,01991;0,26583;1,20031;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;PonPokoAgent@15;0.42273989996186273;0.7775669632205007;0.42273989996186273;0.7775669632205007;0.42273989996186273;0.7775669632205007;0.0;0.0;0.42273989996186273;0.7775669632205007;profile1.xml;profile2.xml
1,416;299;;300rounds;Yes;No;2;0,44747;0,78092;0,01162;0,23134;1,22839;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.7809165578451769;0.44747169286934807;0.7809165578451769;0.44747169286934807;0.7809165578451769;0.44747169286934807;0.0;0.0;0.7809165578451769;0.44747169286934807;profile1.xml;profile2.xml
3,998;297;;300rounds;Yes;No;2;0,44484;0,80362;0,01328;0,26301;1,24845;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;PonPokoAgent@19;0.4448354771635262;0.8036150450279315;0.4448354771635262;0.8036150450279315;0.4448354771635262;0.8036150450279315;0.0;0.0;0.4448354771635262;0.8036150450279315;profile1.xml;profile2.xml
1,796;299;;300rounds;Yes;No;2;0,34390;0,83108;0,03615;0,34546;1,17498;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@21;0.8310842010025539;0.34389518115051376;0.8310842010025539;0.34389518115051376;0.8310842010025539;0.34389518115051376;0.0;0.0;0.8310842010025539;0.34389518115051376;profile1.xml;profile2.xml
1,751;299;;300rounds;Yes;No;2;0,35999;0,85829;0,02145;0,36348;1,21828;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@22;PonPokoAgent@23;0.3599854614093;0.8582920601329066;0.3599854614093;0.8582920601329066;0.3599854614093;0.8582920601329066;0.0;0.0;0.3599854614093;0.8582920601329066;profile1.xml;profile2.xml
