sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,077;61;;300rounds;Yes;Yes;2;0,56200;0,74367;0,15971;0,15971;1,30567;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@1;0.882213997554383;0.6667012027811694;0.7436669172086667;0.5619992763048619;0.7436669172086667;0.5619992763048619;0.0;0.0;0.7436669172086667;0.5619992763048619;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,016;16;;300rounds;Yes;Yes;2;0,83748;0,83748;0,00000;0,13326;1,67496;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@2;PonPokoAgent@3;0.8740242984783759;0.874024298478376;0.8374803693568029;0.837480369356803;0.8374803693568029;0.837480369356803;0.0;0.0;0.8374803693568029;0.837480369356803;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,272;282;;300rounds;Yes;Yes;2;0,36621;0,44928;0,00000;0,00000;0,81549;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@5;1.0;0.8151053951696905;0.44928076390097704;0.3662111746016463;0.44928076390097704;0.3662111746016463;0.0;0.0;0.44928076390097704;0.3662111746016463;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,260;281;;300rounds;Yes;Yes;2;0,38372;0,42404;0,00000;0,08771;0,80776;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@6;PonPokoAgent@7;0.851647611783233;0.9411329008630686;0.3837199231333491;0.42403858048903925;0.3837199231333491;0.42403858048903925;0.0;0.0;0.3837199231333491;0.42403858048903925;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,249;282;;300rounds;Yes;Yes;2;0,36621;0,44928;0,00000;0,00000;0,81549;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@9;1.0;0.8151053951696905;0.44928076390097704;0.3662111746016463;0.44928076390097704;0.3662111746016463;0.0;0.0;0.44928076390097704;0.3662111746016463;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,183;207;;300rounds;Yes;Yes;2;0,48617;0,48617;0,00000;0,07736;0,97233;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@10;PonPokoAgent@11;0.8740242984783759;0.874024298478376;0.48616723217126084;0.4861672321712609;0.48616723217126084;0.4861672321712609;0.0;0.0;0.48616723217126084;0.4861672321712609;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,105;120;;300rounds;Yes;Yes;2;0,47509;0,62867;0,13501;0,13501;1,10376;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@13;0.882213997554383;0.6667012027811694;0.6286654178051768;0.4750910678809547;0.6286654178051768;0.4750910678809547;0.0;0.0;0.6286654178051768;0.4750910678809547;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,239;281;;300rounds;Yes;Yes;2;0,38372;0,42404;0,00000;0,08771;0,80776;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@14;PonPokoAgent@15;0.851647611783233;0.9411329008630686;0.3837199231333491;0.42403858048903925;0.3837199231333491;0.42403858048903925;0.0;0.0;0.3837199231333491;0.42403858048903925;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,015;15;;300rounds;Yes;Yes;2;0,64065;0,84774;0,18206;0,18206;1,48839;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@17;0.882213997554383;0.6667012027811694;0.8477380274485778;0.640647239910136;0.8477380274485778;0.640647239910136;0.0;0.0;0.8477380274485778;0.640647239910136;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,073;83;;300rounds;Yes;Yes;2;0,69203;0,69203;0,00000;0,11011;1,38405;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@18;PonPokoAgent@19;0.8740242984783759;0.874024298478376;0.6920269599433433;0.6920269599433433;0.6920269599433433;0.6920269599433433;0.0;0.0;0.6920269599433433;0.6920269599433433;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,106;120;;300rounds;Yes;Yes;2;0,47509;0,62867;0,13501;0,13501;1,10376;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;0.882213997554383;0.6667012027811694;0.6286654178051768;0.4750910678809547;0.6286654178051768;0.4750910678809547;0.0;0.0;0.6286654178051768;0.4750910678809547;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,069;83;;300rounds;Yes;Yes;2;0,69203;0,69203;0,00000;0,11011;1,38405;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;PonPokoAgent@23;0.8740242984783759;0.874024298478376;0.6920269599433433;0.6920269599433433;0.6920269599433433;0.6920269599433433;0.0;0.0;0.6920269599433433;0.6920269599433433;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,242;282;;300rounds;Yes;Yes;2;0,36621;0,44928;0,00000;0,00000;0,81549;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;1.0;0.8151053951696905;0.44928076390097704;0.3662111746016463;0.44928076390097704;0.3662111746016463;0.0;0.0;0.44928076390097704;0.3662111746016463;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,015;16;;300rounds;Yes;Yes;2;0,83748;0,83748;0,00000;0,13326;1,67496;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;PonPokoAgent@27;0.8740242984783759;0.874024298478376;0.8374803693568029;0.837480369356803;0.8374803693568029;0.837480369356803;0.0;0.0;0.8374803693568029;0.837480369356803;laptop_buyer_utility.xml;laptop_seller_utility.xml
