sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,241;259;;300rounds;Yes;No;2;0,44500;0,55500;0,00000;0,07778;1,00000;BoulwareNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent_OneIssue-negotiator.boaframework.opponentmodel.UniformModel-negotiator.boaframework.omstrategy.NTFTstrategy@1;0.555;0.445;0.555;0.445;0.555;0.445;0.0;0.0;0.555;0.445;pie_A.xml;pie_B.xml
0,208;259;;300rounds;Yes;No;2;0,44500;0,55500;0,00000;0,07778;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent_OneIssue-negotiator.boaframework.opponentmodel.UniformModel-negotiator.boaframework.omstrategy.NTFTstrategy@2;BoulwareNegotiationParty@3;0.445;0.555;0.445;0.555;0.445;0.555;0.0;0.0;0.445;0.555;pie_A.xml;pie_B.xml
