sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,510;300;;300rounds;Yes;No;2;0,06500;0,93500;0,00000;0,61518;1,00000;BoulwareNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.BestBid_t@1;0.065;0.935;0.065;0.935;0.065;0.935;0.0;0.0;0.065;0.935;pie_A.xml;pie_B.xml
0,435;299;;300rounds;Yes;No;2;0,08000;0,92000;0,00000;0,59397;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.BestBid_t@2;BoulwareNegotiationParty@3;0.92;0.08;0.92;0.08;0.92;0.08;0.0;0.0;0.92;0.08;pie_A.xml;pie_B.xml
