sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,247;265;;300rounds;Yes;Yes;2;0,41216;0,41216;0,00000;0,06558;0,82432;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@1;0.8740242984783759;0.874024298478376;0.4121576682305644;0.41215766823056443;0.4121576682305644;0.41215766823056443;0.0;0.0;0.4121576682305644;0.41215766823056443;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,208;251;;300rounds;Yes;Yes;2;0,41794;0,46185;0,00000;0,09553;0,87979;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@2;AgreeableAgent2018@3;0.851647611783233;0.9411329008630686;0.41793822118450924;0.46185230257540166;0.41793822118450924;0.46185230257540166;0.0;0.0;0.41793822118450924;0.46185230257540166;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,206;266;;300rounds;Yes;Yes;2;0,41099;0,41099;0,00000;0,06540;0,82197;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@5;0.8740242984783759;0.874024298478376;0.41098577745441517;0.4109857774544152;0.41098577745441517;0.4109857774544152;0.0;0.0;0.41098577745441517;0.4109857774544152;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,200;251;;300rounds;Yes;Yes;2;0,41794;0,46185;0,00000;0,09553;0,87979;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@6;AgreeableAgent2018@7;0.851647611783233;0.9411329008630686;0.41793822118450924;0.46185230257540166;0.41793822118450924;0.46185230257540166;0.0;0.0;0.41793822118450924;0.46185230257540166;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,210;265;;300rounds;Yes;Yes;2;0,41216;0,41216;0,00000;0,06558;0,82432;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@9;0.8740242984783759;0.874024298478376;0.4121576682305644;0.41215766823056443;0.4121576682305644;0.41215766823056443;0.0;0.0;0.4121576682305644;0.41215766823056443;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,201;251;;300rounds;Yes;Yes;2;0,41794;0,46185;0,00000;0,09553;0,87979;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@10;AgreeableAgent2018@11;0.851647611783233;0.9411329008630686;0.41793822118450924;0.46185230257540166;0.41793822118450924;0.46185230257540166;0.0;0.0;0.41793822118450924;0.46185230257540166;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,201;265;;300rounds;Yes;Yes;2;0,41216;0,41216;0,00000;0,06558;0,82432;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@13;0.8740242984783759;0.874024298478376;0.4121576682305644;0.41215766823056443;0.4121576682305644;0.41215766823056443;0.0;0.0;0.4121576682305644;0.41215766823056443;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,191;251;;300rounds;Yes;Yes;2;0,41794;0,46185;0,00000;0,09553;0,87979;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@14;AgreeableAgent2018@15;0.851647611783233;0.9411329008630686;0.41793822118450924;0.46185230257540166;0.41793822118450924;0.46185230257540166;0.0;0.0;0.41793822118450924;0.46185230257540166;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,200;265;;300rounds;Yes;Yes;2;0,41216;0,41216;0,00000;0,06558;0,82432;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@17;0.8740242984783759;0.874024298478376;0.4121576682305644;0.41215766823056443;0.4121576682305644;0.41215766823056443;0.0;0.0;0.4121576682305644;0.41215766823056443;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,186;251;;300rounds;Yes;Yes;2;0,41794;0,46185;0,00000;0,09553;0,87979;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@18;AgreeableAgent2018@19;0.851647611783233;0.9411329008630686;0.41793822118450924;0.46185230257540166;0.41793822118450924;0.46185230257540166;0.0;0.0;0.41793822118450924;0.46185230257540166;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,203;265;;300rounds;Yes;Yes;2;0,41216;0,41216;0,00000;0,06558;0,82432;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@21;0.8740242984783759;0.874024298478376;0.4121576682305644;0.41215766823056443;0.4121576682305644;0.41215766823056443;0.0;0.0;0.4121576682305644;0.41215766823056443;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,191;251;;300rounds;Yes;Yes;2;0,41794;0,46185;0,00000;0,09553;0,87979;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@22;AgreeableAgent2018@23;0.851647611783233;0.9411329008630686;0.41793822118450924;0.46185230257540166;0.41793822118450924;0.46185230257540166;0.0;0.0;0.41793822118450924;0.46185230257540166;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,203;265;;300rounds;Yes;Yes;2;0,41216;0,41216;0,00000;0,06558;0,82432;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@25;0.8740242984783759;0.874024298478376;0.4121576682305644;0.41215766823056443;0.4121576682305644;0.41215766823056443;0.0;0.0;0.4121576682305644;0.41215766823056443;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,185;251;;300rounds;Yes;Yes;2;0,41794;0,46185;0,00000;0,09553;0,87979;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@26;AgreeableAgent2018@27;0.851647611783233;0.9411329008630686;0.41793822118450924;0.46185230257540166;0.41793822118450924;0.46185230257540166;0.0;0.0;0.41793822118450924;0.46185230257540166;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,202;265;;300rounds;Yes;Yes;2;0,41216;0,41216;0,00000;0,06558;0,82432;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@29;0.8740242984783759;0.874024298478376;0.4121576682305644;0.41215766823056443;0.4121576682305644;0.41215766823056443;0.0;0.0;0.4121576682305644;0.41215766823056443;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,187;251;;300rounds;Yes;Yes;2;0,41794;0,46185;0,00000;0,09553;0,87979;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@30;AgreeableAgent2018@31;0.851647611783233;0.9411329008630686;0.41793822118450924;0.46185230257540166;0.41793822118450924;0.46185230257540166;0.0;0.0;0.41793822118450924;0.46185230257540166;laptop_buyer_utility.xml;laptop_seller_utility.xml
