sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
;1;Session genius.core.session.Session@35d176f7 failed: failed to construct agent : agent init<boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@1,Participant[Party1,BoaPartyRepItem[party5,BOA[boa(negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering),[k=0.0, min=0.0, e=1.0, max=0.99]],BOA[boa(negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent),[]],BOA[boa(negotiator.boaframework.opponentmodel.FSEGABayesianModel),[]],BOA[boa(negotiator.boaframework.omstrategy.TheFawkes_OMS),[]]],etc/templates/ANAC2016/parsCat/profile2.xml]> passed deadline and was killed:[agents.anac.y2017.ponpokoagent.PonPokoAgent, boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS];300rounds;No;;0;;;;;;PonPokoAgent;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;1;Session genius.core.session.Session@32709393 failed: failed to construct agent : agent init<boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@2,Participant[Party2,BoaPartyRepItem[party5,BOA[boa(negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering),[k=0.0, min=0.0, e=1.0, max=0.99]],BOA[boa(negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent),[]],BOA[boa(negotiator.boaframework.opponentmodel.FSEGABayesianModel),[]],BOA[boa(negotiator.boaframework.omstrategy.TheFawkes_OMS),[]]],etc/templates/ANAC2016/parsCat/profile1.xml]> passed deadline and was killed:[boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS, agents.anac.y2017.ponpokoagent.PonPokoAgent];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS;PonPokoAgent;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;1;Session genius.core.session.Session@49fc609f failed: failed to construct agent : agent init<boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@5,Participant[Party5,BoaPartyRepItem[party5,BOA[boa(negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering),[k=0.0, min=0.0, e=1.0, max=0.99]],BOA[boa(negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent),[]],BOA[boa(negotiator.boaframework.opponentmodel.FSEGABayesianModel),[]],BOA[boa(negotiator.boaframework.omstrategy.TheFawkes_OMS),[]]],etc/templates/ANAC2016/parsCat/profile2.xml]> passed deadline and was killed:[agents.anac.y2017.ponpokoagent.PonPokoAgent, boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS];300rounds;No;;0;;;;;;PonPokoAgent;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;1;Session genius.core.session.Session@3a883ce7 failed: failed to construct agent : agent init<boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@6,Participant[Party6,BoaPartyRepItem[party5,BOA[boa(negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering),[k=0.0, min=0.0, e=1.0, max=0.99]],BOA[boa(negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent),[]],BOA[boa(negotiator.boaframework.opponentmodel.FSEGABayesianModel),[]],BOA[boa(negotiator.boaframework.omstrategy.TheFawkes_OMS),[]]],etc/templates/ANAC2016/parsCat/profile1.xml]> passed deadline and was killed:[boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS, agents.anac.y2017.ponpokoagent.PonPokoAgent];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS;PonPokoAgent;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;1;Session genius.core.session.Session@6321e813 failed: failed to construct agent : agent init<boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@9,Participant[Party9,BoaPartyRepItem[party5,BOA[boa(negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering),[k=0.0, min=0.0, e=1.0, max=0.99]],BOA[boa(negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent),[]],BOA[boa(negotiator.boaframework.opponentmodel.FSEGABayesianModel),[]],BOA[boa(negotiator.boaframework.omstrategy.TheFawkes_OMS),[]]],etc/templates/ANAC2016/parsCat/profile2.xml]> passed deadline and was killed:[agents.anac.y2017.ponpokoagent.PonPokoAgent, boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS];300rounds;No;;0;;;;;;PonPokoAgent;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;1;Session genius.core.session.Session@22a67b4 failed: failed to construct agent : agent init<boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@10,Participant[Party10,BoaPartyRepItem[party5,BOA[boa(negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering),[k=0.0, min=0.0, e=1.0, max=0.99]],BOA[boa(negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent),[]],BOA[boa(negotiator.boaframework.opponentmodel.FSEGABayesianModel),[]],BOA[boa(negotiator.boaframework.omstrategy.TheFawkes_OMS),[]]],etc/templates/ANAC2016/parsCat/profile1.xml]> passed deadline and was killed:[boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS, agents.anac.y2017.ponpokoagent.PonPokoAgent];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS;PonPokoAgent;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;1;Session genius.core.session.Session@3b084709 failed: failed to construct agent : agent init<boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@13,Participant[Party13,BoaPartyRepItem[party5,BOA[boa(negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering),[k=0.0, min=0.0, e=1.0, max=0.99]],BOA[boa(negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent),[]],BOA[boa(negotiator.boaframework.opponentmodel.FSEGABayesianModel),[]],BOA[boa(negotiator.boaframework.omstrategy.TheFawkes_OMS),[]]],etc/templates/ANAC2016/parsCat/profile2.xml]> passed deadline and was killed:[agents.anac.y2017.ponpokoagent.PonPokoAgent, boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS];300rounds;No;;0;;;;;;PonPokoAgent;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;1;Session genius.core.session.Session@63e2203c failed: failed to construct agent : agent init<boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@14,Participant[Party14,BoaPartyRepItem[party5,BOA[boa(negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering),[k=0.0, min=0.0, e=1.0, max=0.99]],BOA[boa(negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent),[]],BOA[boa(negotiator.boaframework.opponentmodel.FSEGABayesianModel),[]],BOA[boa(negotiator.boaframework.omstrategy.TheFawkes_OMS),[]]],etc/templates/ANAC2016/parsCat/profile1.xml]> passed deadline and was killed:[boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS, agents.anac.y2017.ponpokoagent.PonPokoAgent];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS;PonPokoAgent;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;1;Session genius.core.session.Session@6737fd8f failed: failed to construct agent : agent init<boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@17,Participant[Party17,BoaPartyRepItem[party5,BOA[boa(negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering),[k=0.0, min=0.0, e=1.0, max=0.99]],BOA[boa(negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent),[]],BOA[boa(negotiator.boaframework.opponentmodel.FSEGABayesianModel),[]],BOA[boa(negotiator.boaframework.omstrategy.TheFawkes_OMS),[]]],etc/templates/ANAC2016/parsCat/profile2.xml]> passed deadline and was killed:[agents.anac.y2017.ponpokoagent.PonPokoAgent, boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS];300rounds;No;;0;;;;;;PonPokoAgent;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;1;Session genius.core.session.Session@a7e666 failed: failed to construct agent : agent init<boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@18,Participant[Party18,BoaPartyRepItem[party5,BOA[boa(negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering),[k=0.0, min=0.0, e=1.0, max=0.99]],BOA[boa(negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent),[]],BOA[boa(negotiator.boaframework.opponentmodel.FSEGABayesianModel),[]],BOA[boa(negotiator.boaframework.omstrategy.TheFawkes_OMS),[]]],etc/templates/ANAC2016/parsCat/profile1.xml]> passed deadline and was killed:[boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS, agents.anac.y2017.ponpokoagent.PonPokoAgent];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS;PonPokoAgent;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
