sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,018;13;;300rounds;Yes;Yes;2;0,78773;0,96641;0,00000;0,00000;1,75413;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@1;1.0;0.8151053951696905;0.9664088614421589;0.7877250769013016;0.9664088614421589;0.7877250769013016;0.0;0.0;0.9664088614421589;0.7877250769013016;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,027;28;;300rounds;Yes;Yes;2;0,54355;0,81148;0,17203;0,38663;1,35503;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@2;PonPokoAgent@3;0.5869898498271391;0.8763221072235143;0.543553910441136;0.8114762262543896;0.543553910441136;0.8114762262543896;0.0;0.0;0.543553910441136;0.8114762262543896;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,074;87;;300rounds;Yes;Yes;2;0,63807;0,78280;0,00000;0,00000;1,42087;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@5;1.0;0.8151053951696905;0.7828041908155131;0.6380679192951686;0.7828041908155131;0.6380679192951686;0.0;0.0;0.7828041908155131;0.6380679192951686;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,009;9;;300rounds;Yes;Yes;2;0,83247;0,91994;0,00000;0,19027;1,75240;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@6;PonPokoAgent@7;0.851647611783233;0.9411329008630686;0.8324673361336721;0.9199372934173694;0.8324673361336721;0.9199372934173694;0.0;0.0;0.8324673361336721;0.9199372934173694;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,012;12;;300rounds;Yes;Yes;2;0,50232;0,91211;0,29326;0,29326;1,41443;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@9;0.9411329008630686;0.5182970103926483;0.9121125912888667;0.5023150596190812;0.9121125912888667;0.5023150596190812;0.0;0.0;0.9121125912888667;0.5023150596190812;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,033;36;;300rounds;Yes;Yes;2;0,65679;0,90515;0,00000;0,29948;1,56194;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@10;PonPokoAgent@11;0.725620106089855;1.0;0.6567931429310148;0.9051473869298803;0.6567931429310148;0.9051473869298803;0.0;0.0;0.6567931429310148;0.9051473869298803;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,025;26;;300rounds;Yes;Yes;2;0,75910;0,93129;0,00000;0,00000;1,69039;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@13;1.0;0.8151053951696905;0.9312905920417325;0.7590999860439913;0.9312905920417325;0.7590999860439913;0.0;0.0;0.9312905920417325;0.7590999860439913;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,020;21;;300rounds;Yes;Yes;2;0,68545;0,94464;0,00000;0,31255;1,63010;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@14;PonPokoAgent@15;0.725620106089855;1.0;0.6854526828331142;0.9446440045974045;0.6854526828331142;0.9446440045974045;0.0;0.0;0.6854526828331142;0.9446440045974045;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,012;12;;300rounds;Yes;Yes;2;0,78997;0,96916;0,00000;0,00000;1,75914;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@17;1.0;0.8151053951696905;0.9691644936144632;0.78997120755205;0.9691644936144632;0.78997120755205;0.0;0.0;0.9691644936144632;0.78997120755205;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,012;11;;300rounds;Yes;Yes;2;0,70525;0,97193;0,00000;0,32158;1,67718;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@18;PonPokoAgent@19;0.725620106089855;1.0;0.7052504863074821;0.9719279832361061;0.7052504863074821;0.9719279832361061;0.0;0.0;0.7052504863074821;0.9719279832361061;laptop_buyer_utility.xml;laptop_seller_utility.xml
