sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1,131;251;;300rounds;Yes;No;2;0,23747;0,91437;0,01143;0,48005;1,15184;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@1;0.9143717814000112;0.23747318497650988;0.9143717814000112;0.23747318497650988;0.9143717814000112;0.23747318497650988;0.0;0.0;0.9143717814000112;0.23747318497650988;profile1.xml;profile2.xml
1,240;277;;300rounds;Yes;No;2;0,38322;0,78901;0,02662;0,30563;1,17223;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@2;AgreeableAgent2018@3;0.38322253101376935;0.7890124380111958;0.38322253101376935;0.7890124380111958;0.38322253101376935;0.7890124380111958;0.0;0.0;0.38322253101376935;0.7890124380111958;profile1.xml;profile2.xml
1,189;272;;300rounds;Yes;No;2;0,19957;0,83316;0,10079;0,47495;1,03273;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@5;0.8331550000383507;0.1995712668117438;0.8331550000383507;0.1995712668117438;0.8331550000383507;0.1995712668117438;0.0;0.0;0.8331550000383507;0.1995712668117438;profile1.xml;profile2.xml
1,134;264;;300rounds;Yes;No;2;0,36134;0,83068;0,00233;0,34625;1,19202;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@6;AgreeableAgent2018@7;0.36133667255504587;0.8306823789636699;0.36133667255504587;0.8306823789636699;0.36133667255504587;0.8306823789636699;0.0;0.0;0.36133667255504587;0.8306823789636699;profile1.xml;profile2.xml
1,254;280;;300rounds;Yes;No;2;0,41000;0,80639;0,01601;0,27665;1,21640;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@9;0.8063939704240202;0.41000413388896784;0.8063939704240202;0.41000413388896784;0.8063939704240202;0.41000413388896784;0.0;0.0;0.8063939704240202;0.41000413388896784;profile1.xml;profile2.xml
1,128;262;;300rounds;Yes;No;2;0,29767;0,84352;0,00095;0,40699;1,14119;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@10;AgreeableAgent2018@11;0.2976690065107285;0.843518176373458;0.2976690065107285;0.843518176373458;0.2976690065107285;0.843518176373458;0.0;0.0;0.2976690065107285;0.843518176373458;profile1.xml;profile2.xml
1,152;267;;300rounds;Yes;No;2;0,42131;0,80948;0,00974;0,26928;1,23079;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@13;0.8094769920749169;0.4213115437595633;0.8094769920749169;0.4213115437595633;0.8094769920749169;0.4213115437595633;0.0;0.0;0.8094769920749169;0.4213115437595633;profile1.xml;profile2.xml
1,150;267;;300rounds;Yes;No;2;0,34518;0,80457;0,03039;0,34641;1,14975;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@14;AgreeableAgent2018@15;0.3451847778435705;0.8045684427111943;0.3451847778435705;0.8045684427111943;0.3451847778435705;0.8045684427111943;0.0;0.0;0.3451847778435705;0.8045684427111943;profile1.xml;profile2.xml
1,222;278;;300rounds;Yes;No;2;0,39359;0,81232;0,01933;0,29354;1,20591;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@17;0.812318464236202;0.39359061963927233;0.812318464236202;0.39359061963927233;0.812318464236202;0.39359061963927233;0.0;0.0;0.812318464236202;0.39359061963927233;profile1.xml;profile2.xml
1,121;261;;300rounds;Yes;No;2;0,22205;0,88224;0,01712;0,49182;1,10430;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@18;AgreeableAgent2018@19;0.22205210597844505;0.8822430861170869;0.22205210597844505;0.8822430861170869;0.22205210597844505;0.8822430861170869;0.0;0.0;0.22205210597844505;0.8822430861170869;profile1.xml;profile2.xml
