sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,106;109;;300rounds;Yes;Yes;2;0,62619;0,69199;0,00000;0,14313;1,31818;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.851647611783233;0.9411329008630686;0.626192792756468;0.6919888359840095;0.626192792756468;0.6919888359840095;0.0;0.0;0.626192792756468;0.6919888359840095;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,099;118;;300rounds;Yes;Yes;2;0,58416;0,71667;0,00000;0,00000;1,30083;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;PonPokoAgent@3;1.0;0.8151053951696905;0.7166693140777062;0.5841610244572997;0.7166693140777062;0.5841610244572997;0.0;0.0;0.7166693140777062;0.5841610244572997;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,105;127;;300rounds;Yes;Yes;2;0,61054;0,61054;0,00000;0,09715;1,22108;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.8740242984783759;0.874024298478376;0.6105384132450199;0.61053841324502;0.6105384132450199;0.61053841324502;0.0;0.0;0.6105384132450199;0.61053841324502;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,099;123;;300rounds;Yes;Yes;2;0,60172;0,66495;0,00000;0,13753;1,26667;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;PonPokoAgent@7;0.851647611783233;0.9411329008630686;0.6017218547942624;0.6649466597217075;0.6017218547942624;0.6649466597217075;0.0;0.0;0.6017218547942624;0.6649466597217075;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,105;130;;300rounds;Yes;Yes;2;0,56454;0,69260;0,00000;0,00000;1,25713;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;1.0;0.8151053951696905;0.692595575848369;0.5645383905446641;0.692595575848369;0.5645383905446641;0.0;0.0;0.692595575848369;0.5645383905446641;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,096;123;;300rounds;Yes;Yes;2;0,60172;0,66495;0,00000;0,13753;1,26667;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;PonPokoAgent@11;0.851647611783233;0.9411329008630686;0.6017218547942624;0.6649466597217075;0.6017218547942624;0.6649466597217075;0.0;0.0;0.6017218547942624;0.6649466597217075;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,105;130;;300rounds;Yes;Yes;2;0,56454;0,69260;0,00000;0,00000;1,25713;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;1.0;0.8151053951696905;0.692595575848369;0.5645383905446641;0.692595575848369;0.5645383905446641;0.0;0.0;0.692595575848369;0.5645383905446641;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,103;122;;300rounds;Yes;Yes;2;0,60344;0,66684;0,00000;0,13792;1,27028;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;PonPokoAgent@15;0.851647611783233;0.9411329008630686;0.603437613173563;0.66684269822208;0.603437613173563;0.66684269822208;0.0;0.0;0.603437613173563;0.66684269822208;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,107;127;;300rounds;Yes;Yes;2;0,61054;0,61054;0,00000;0,09715;1,22108;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.8740242984783759;0.874024298478376;0.6105384132450199;0.61053841324502;0.6105384132450199;0.61053841324502;0.0;0.0;0.6105384132450199;0.61053841324502;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,104;123;;300rounds;Yes;Yes;2;0,60172;0,66495;0,00000;0,13753;1,26667;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;PonPokoAgent@19;0.851647611783233;0.9411329008630686;0.6017218547942624;0.6649466597217075;0.6017218547942624;0.6649466597217075;0.0;0.0;0.6017218547942624;0.6649466597217075;laptop_buyer_utility.xml;laptop_seller_utility.xml
