sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,312;237;;300rounds;Yes;No;2;0,11600;0,88400;0,00000;0,54306;1,00000;ConcederNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_IAMHaggler2012-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.BestBid_t@1;0.116;0.884;0.116;0.884;0.116;0.884;0.0;0.0;0.116;0.884;pie_A.xml;pie_B.xml
0,303;238;;300rounds;Yes;No;2;0,11600;0,88400;0,00000;0,54306;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_IAMHaggler2012-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.BestBid_t@2;ConcederNegotiationParty@3;0.884;0.116;0.884;0.116;0.884;0.116;0.0;0.0;0.884;0.116;pie_A.xml;pie_B.xml
