sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,770;233;;300rounds;Yes;No;2;0,76209;0,81500;0,06766;0,16915;1,57709;TimeDependentAgentBoulware@20;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;0.815;0.7620935529492956;0.815;0.7620935529492956;0.0;0.7620935529492956;0.0;0.0;0.815;0.7620935529492956;party1_utility.xml;party2_utility.xml
0,792;253;;300rounds;Yes;No;2;0,64973;0,92917;0,02068;0,31390;1,57890;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;TimeDependentAgentBoulware@23;0.9291666666666667;0.6497308213786102;0.9291666666666667;0.6497308213786102;0.9291666666666667;0.0;0.0;0.0;0.9291666666666667;0.6497308213786102;party1_utility.xml;party2_utility.xml
0,760;233;;300rounds;Yes;No;2;0,76209;0,81500;0,06766;0,16915;1,57709;TimeDependentAgentBoulware@24;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;0.815;0.7620935529492956;0.815;0.7620935529492956;0.0;0.7620935529492956;0.0;0.0;0.815;0.7620935529492956;party1_utility.xml;party2_utility.xml
0,797;253;;300rounds;Yes;No;2;0,64973;0,92917;0,02068;0,31390;1,57890;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;TimeDependentAgentBoulware@27;0.9291666666666667;0.6497308213786102;0.9291666666666667;0.6497308213786102;0.9291666666666667;0.0;0.0;0.0;0.9291666666666667;0.6497308213786102;party1_utility.xml;party2_utility.xml
0,749;233;;300rounds;Yes;No;2;0,76209;0,81500;0,06766;0,16915;1,57709;TimeDependentAgentBoulware@28;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@29;0.815;0.7620935529492956;0.815;0.7620935529492956;0.0;0.7620935529492956;0.0;0.0;0.815;0.7620935529492956;party1_utility.xml;party2_utility.xml
0,794;253;;300rounds;Yes;No;2;0,64973;0,92917;0,02068;0,31390;1,57890;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@30;TimeDependentAgentBoulware@31;0.9291666666666667;0.6497308213786102;0.9291666666666667;0.6497308213786102;0.9291666666666667;0.0;0.0;0.0;0.9291666666666667;0.6497308213786102;party1_utility.xml;party2_utility.xml
0,755;233;;300rounds;Yes;No;2;0,76209;0,81500;0,06766;0,16915;1,57709;TimeDependentAgentBoulware@32;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@33;0.815;0.7620935529492956;0.815;0.7620935529492956;0.0;0.7620935529492956;0.0;0.0;0.815;0.7620935529492956;party1_utility.xml;party2_utility.xml
0,816;253;;300rounds;Yes;No;2;0,64973;0,92917;0,02068;0,31390;1,57890;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@34;TimeDependentAgentBoulware@35;0.9291666666666667;0.6497308213786102;0.9291666666666667;0.6497308213786102;0.9291666666666667;0.0;0.0;0.0;0.9291666666666667;0.6497308213786102;party1_utility.xml;party2_utility.xml
0,765;233;;300rounds;Yes;No;2;0,76209;0,81500;0,06766;0,16915;1,57709;TimeDependentAgentBoulware@36;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@37;0.815;0.7620935529492956;0.815;0.7620935529492956;0.0;0.7620935529492956;0.0;0.0;0.815;0.7620935529492956;party1_utility.xml;party2_utility.xml
0,789;253;;300rounds;Yes;No;2;0,64973;0,92917;0,02068;0,31390;1,57890;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@38;TimeDependentAgentBoulware@39;0.9291666666666667;0.6497308213786102;0.9291666666666667;0.6497308213786102;0.9291666666666667;0.0;0.0;0.0;0.9291666666666667;0.6497308213786102;party1_utility.xml;party2_utility.xml
