sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
634,328;229;;300rounds;Yes;No;2;0,24400;0,75600;0,00000;0,36204;1,00000;BoulwareNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.BestBid_t@1;0.756;0.244;0.756;0.244;0.756;0.244;0.0;0.0;0.756;0.244;pie_A.xml;pie_B.xml
632,960;229;;300rounds;Yes;No;2;0,23900;0,76100;0,00000;0,36911;1,00000;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.BestBid_t@2;BoulwareNegotiationParty@3;0.239;0.761;0.239;0.761;0.239;0.761;0.0;0.0;0.239;0.761;pie_A.xml;pie_B.xml
