sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
10,821;294;;300rounds;Yes;No;2;0,24750;0,81710;0,09276;0,42457;1,06459;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;0.8170991246217063;0.2474958225106103;0.8170991246217063;0.2474958225106103;0.8170991246217063;0.2474958225106103;0.0;0.0;0.8170991246217063;0.2474958225106103;profile1.xml;profile2.xml
11,586;294;;300rounds;Yes;No;2;0,36109;0,80605;0,01956;0,33333;1,16714;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;AgreeableAgent2018@23;0.36108801786307465;0.8060482496529651;0.36108801786307465;0.8060482496529651;0.36108801786307465;0.8060482496529651;0.0;0.0;0.36108801786307465;0.8060482496529651;profile1.xml;profile2.xml
11,803;294;;300rounds;Yes;No;2;0,30923;0,78449;0,09268;0,35500;1,09373;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;0.7844929737406634;0.3092325964413899;0.7844929737406634;0.3092325964413899;0.7844929737406634;0.3092325964413899;0.0;0.0;0.7844929737406634;0.3092325964413899;profile1.xml;profile2.xml
12,365;294;;300rounds;Yes;No;2;0,34744;0,77010;0,05708;0,32907;1,11754;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;AgreeableAgent2018@27;0.3474380784863942;0.7701036933273187;0.3474380784863942;0.7701036933273187;0.3474380784863942;0.7701036933273187;0.0;0.0;0.3474380784863942;0.7701036933273187;profile1.xml;profile2.xml
10,156;294;;300rounds;Yes;No;2;0,27897;0,77050;0,11664;0,37839;1,04946;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@29;0.7704952714301034;0.278966970183742;0.7704952714301034;0.278966970183742;0.7704952714301034;0.278966970183742;0.0;0.0;0.7704952714301034;0.278966970183742;profile1.xml;profile2.xml
13,059;294;;300rounds;Yes;No;2;0,29685;0,76414;0,07541;0,37383;1,06099;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@30;AgreeableAgent2018@31;0.29684954513736755;0.7641393958097737;0.29684954513736755;0.7641393958097737;0.29684954513736755;0.7641393958097737;0.0;0.0;0.29684954513736755;0.7641393958097737;profile1.xml;profile2.xml
10,295;294;;300rounds;Yes;No;2;0,32650;0,77670;0,08625;0,33607;1,10321;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@33;0.7767035786461363;0.3265034895737539;0.7767035786461363;0.3265034895737539;0.7767035786461363;0.3265034895737539;0.0;0.0;0.7767035786461363;0.3265034895737539;profile1.xml;profile2.xml
12,022;294;;300rounds;Yes;No;2;0,36764;0,76503;0,05295;0,30855;1,13267;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@34;AgreeableAgent2018@35;0.36764410380723067;0.7650265240961078;0.36764410380723067;0.7650265240961078;0.36764410380723067;0.7650265240961078;0.0;0.0;0.36764410380723067;0.7650265240961078;profile1.xml;profile2.xml
10,678;294;;300rounds;Yes;No;2;0,38542;0,78904;0,04266;0,28832;1,17446;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@37;0.7890398666155347;0.3854209920637563;0.7890398666155347;0.3854209920637563;0.7890398666155347;0.3854209920637563;0.0;0.0;0.7890398666155347;0.3854209920637563;profile1.xml;profile2.xml
11,797;294;;300rounds;Yes;No;2;0,26061;0,81653;0,04509;0,42732;1,07714;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@38;AgreeableAgent2018@39;0.26060876471585137;0.816530343967619;0.26060876471585137;0.816530343967619;0.26060876471585137;0.816530343967619;0.0;0.0;0.26060876471585137;0.816530343967619;profile1.xml;profile2.xml
