5,691;272;;300rounds;Yes;No;2;0,73828;0,87833;0;0,21194;1,61662;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@748;BayesianAgent@749;0.8783333333333334;0.7382820437475793;0.8783333333333334;0.7382820437475793;0.8783333333333334;0.0;0.0;0.0;0.8783333333333334;0.7382820437475793;party1_utility.xml;party2_utility.xml
4,229;240;;300rounds;Yes;No;2;0,71383;0,87833;0,02445;0,23414;1,59216;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-C..Users.DANIEL.Desktop.Universidad.Master.NARC.negociacion.out.production.negociacion.es.upv.opponentmodel.SimpleFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@754;BayesianAgent@755;0.8783333333333334;0.713830578337298;0.8783333333333334;0.713830578337298;0.8783333333333334;0.0;0.0;0.0;0.8783333333333334;0.713830578337298;party1_utility.xml;party2_utility.xml
0,687;212;;300rounds;Yes;No;2;0,83583;0,84001;0,02068;0,1021;1,67585;BoulwareNegotiationParty@756;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@757;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.8358333333333332;0.8400142500258816;0.0;0.0;0.8358333333333332;0.8400142500258816;party1_utility.xml;party2_utility.xml
0,112;38;;300rounds;Yes;No;2;0,65833;1;0;0,14542;1,65833;ConcederNegotiationParty@758;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@759;0.6583333333333333;1.0;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
2,639;164;;300rounds;Yes;No;2;0,785;0,92857;0;0;1,71357;BayesianAgent@760;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@761;0.7849999999999999;0.9285654723948509;0.7849999999999999;0.9285654723948509;0.0;0.9285654723948509;0.0;0.0;0.7849999999999999;0.9285654723948509;party1_utility.xml;party2_utility.xml
1,658;296;;300rounds;Yes;No;2;0,84833;0,85649;0;0,09595;1,70482;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@762;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@763;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.8483333333333334;0.8564909885811369;0.0;0.0;0.8483333333333334;0.8564909885811369;party1_utility.xml;party2_utility.xml
0,88;252;;300rounds;Yes;No;2;0,73828;0,87833;0;0,21194;1,61662;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-C..Users.DANIEL.Desktop.Universidad.Master.NARC.negociacion.out.production.negociacion.es.upv.opponentmodel.SimpleFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@764;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@765;0.8783333333333334;0.7382820437475793;0.8783333333333334;0.7382820437475793;0.8783333333333334;0.7382820437475793;0.0;0.0;0.8783333333333334;0.7382820437475793;party1_utility.xml;party2_utility.xml
0,186;226;;300rounds;Yes;No;2;0,7725;0,91209;0,01483;0,02068;1,68459;BoulwareNegotiationParty@766;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-C..Users.DANIEL.Desktop.Universidad.Master.NARC.negociacion.out.production.negociacion.es.upv.opponentmodel.SimpleFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@767;0.7725;0.9120887338395958;0.7725;0.9120887338395958;0.7725;0.9120887338395958;0.0;0.0;0.7725;0.9120887338395958;party1_utility.xml;party2_utility.xml
0,031;38;;300rounds;Yes;No;2;0,65833;1;0;0,14542;1,65833;ConcederNegotiationParty@768;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-C..Users.DANIEL.Desktop.Universidad.Master.NARC.negociacion.out.production.negociacion.es.upv.opponentmodel.SimpleFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@769;0.6583333333333333;1.0;0.6583333333333333;1.0;0.6583333333333333;1.0;0.0;0.0;0.6583333333333333;1.0;party1_utility.xml;party2_utility.xml
3,632;218;;300rounds;Yes;No;2;0,7725;0,91209;0,01483;0,02068;1,68459;BayesianAgent@770;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-C..Users.DANIEL.Desktop.Universidad.Master.NARC.negociacion.out.production.negociacion.es.upv.opponentmodel.SimpleFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@771;0.7725;0.9120887338395958;0.7725;0.9120887338395958;0.0;0.9120887338395958;0.0;0.0;0.7725;0.9120887338395958;party1_utility.xml;party2_utility.xml
