sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,083;78;;300rounds;Yes;No;2;0,49800;0,50200;0,00000;0,00283;1,00000;ConcederNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent_OneIssue-negotiator.boaframework.opponentmodel.UniformModel-negotiator.boaframework.omstrategy.NTFTstrategy@1;0.498;0.502;0.498;0.502;0.498;0.502;0.0;0.0;0.498;0.502;pie_A.xml;pie_B.xml
0,083;79;;300rounds;Yes;No;2;0,49800;0,50200;0,00000;0,00283;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent_OneIssue-negotiator.boaframework.opponentmodel.UniformModel-negotiator.boaframework.omstrategy.NTFTstrategy@2;ConcederNegotiationParty@3;0.502;0.498;0.502;0.498;0.502;0.498;0.0;0.0;0.502;0.498;pie_A.xml;pie_B.xml
