sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1192,493;208;;300rounds;Yes;No;2;0,17300;0,82700;0,00000;0,46245;1,00000;ConcederNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_c_a_t_b_d-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.173;0.827;0.173;0.827;0.173;0.827;0.0;0.0;0.173;0.827;pie_A.xml;pie_B.xml
1225,360;215;;300rounds;Yes;No;2;0,16100;0,83900;0,00000;0,47942;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_c_a_t_b_d-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@2;ConcederNegotiationParty@3;0.839;0.161;0.839;0.161;0.839;0.161;0.0;0.0;0.839;0.161;pie_A.xml;pie_B.xml
