sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,051;55;;300rounds;Yes;Yes;2;0,69894;0,85748;0,00000;0,00000;1,55642;BoulwareNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2012.AC_IAMHaggler2012-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NTFTstrategy@1;1.0;0.8151053951696905;0.8574801315861835;0.6989366815067143;0.8574801315861835;0.6989366815067143;0.0;0.0;0.8574801315861835;0.6989366815067143;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,070;80;;300rounds;Yes;Yes;2;0,57945;0,79856;0,00000;0,26422;1,37802;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2012.AC_IAMHaggler2012-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NTFTstrategy@2;BoulwareNegotiationParty@3;0.725620106089855;1.0;0.5794534989621521;0.7985631794089195;0.5794534989621521;0.7985631794089195;0.0;0.0;0.5794534989621521;0.7985631794089195;laptop_buyer_utility.xml;laptop_seller_utility.xml
