sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
4,764;295;;300rounds;Yes;No;2;0,14314;0,81940;0,13741;0,52273;0,96254;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@1;0.8193983310304775;0.14314349607274698;0.8193983310304775;0.14314349607274698;0.8193983310304775;0.14314349607274698;0.0;0.0;0.8193983310304775;0.14314349607274698;profile1.xml;profile2.xml
4,037;294;;300rounds;Yes;No;2;0,20119;0,86506;0,04401;0,50198;1,06626;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@2;AgreeableAgent2018@3;0.20119282666786134;0.8650640355418394;0.20119282666786134;0.8650640355418394;0.20119282666786134;0.8650640355418394;0.0;0.0;0.20119282666786134;0.8650640355418394;profile1.xml;profile2.xml
3,780;295;;300rounds;Yes;No;2;0,17387;0,88478;0,06578;0,52006;1,05865;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@5;0.8847750754762393;0.17387013527820816;0.8847750754762393;0.17387013527820816;0.8847750754762393;0.17387013527820816;0.0;0.0;0.8847750754762393;0.17387013527820816;profile1.xml;profile2.xml
4,057;294;;300rounds;Yes;No;2;0,20884;0,88616;0,02839;0,50524;1,09500;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@6;AgreeableAgent2018@7;0.20883878088594188;0.8861569612644515;0.20883878088594188;0.8861569612644515;0.20883878088594188;0.8861569612644515;0.0;0.0;0.20883878088594188;0.8861569612644515;profile1.xml;profile2.xml
3,748;295;;300rounds;Yes;No;2;0,16203;0,90865;0,04820;0,54169;1,07067;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@9;0.9086467178257067;0.1620259178145932;0.9086467178257067;0.1620259178145932;0.9086467178257067;0.1620259178145932;0.0;0.0;0.9086467178257067;0.1620259178145932;profile1.xml;profile2.xml
4,054;294;;300rounds;Yes;No;2;0,20636;0,89874;0,03147;0,51369;1,10511;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@10;AgreeableAgent2018@11;0.206362125070936;0.8987449098887007;0.206362125070936;0.8987449098887007;0.206362125070936;0.8987449098887007;0.0;0.0;0.206362125070936;0.8987449098887007;profile1.xml;profile2.xml
3,836;293;;300rounds;Yes;No;2;0,41336;0,77559;0,03568;0,25737;1,18895;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@13;0.7755917188482747;0.41336156608930363;0.7755917188482747;0.41336156608930363;0.7755917188482747;0.41336156608930363;0.0;0.0;0.7755917188482747;0.41336156608930363;profile1.xml;profile2.xml
4,063;294;;300rounds;Yes;No;2;0,22670;0,84101;0,04471;0,46844;1,06771;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@14;AgreeableAgent2018@15;0.2266980734041985;0.8410138631680764;0.2266980734041985;0.8410138631680764;0.2266980734041985;0.8410138631680764;0.0;0.0;0.2266980734041985;0.8410138631680764;profile1.xml;profile2.xml
3,820;295;;300rounds;Yes;No;2;0,11176;0,92414;0,04336;0,59332;1,03589;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@17;0.9241361770755787;0.11175703680264205;0.9241361770755787;0.11175703680264205;0.9241361770755787;0.11175703680264205;0.0;0.0;0.9241361770755787;0.11175703680264205;profile1.xml;profile2.xml
4,236;294;;300rounds;Yes;No;2;0,19349;0,88444;0,04382;0,51783;1,07792;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@18;AgreeableAgent2018@19;0.19348505396570104;0.8844381040234865;0.19348505396570104;0.8844381040234865;0.19348505396570104;0.8844381040234865;0.0;0.0;0.19348505396570104;0.8844381040234865;profile1.xml;profile2.xml
4,077;293;;300rounds;Yes;No;2;0,42604;0,78079;0,02520;0,24915;1,20683;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@21;0.7807888272056409;0.4260445392665584;0.7807888272056409;0.4260445392665584;0.7807888272056409;0.4260445392665584;0.0;0.0;0.7807888272056409;0.4260445392665584;profile1.xml;profile2.xml
4,300;294;;300rounds;Yes;No;2;0,18777;0,87245;0,05241;0,51729;1,06022;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@22;AgreeableAgent2018@23;0.18777251305809517;0.87245216129162;0.18777251305809517;0.87245216129162;0.18777251305809517;0.87245216129162;0.0;0.0;0.18777251305809517;0.87245216129162;profile1.xml;profile2.xml
4,060;295;;300rounds;Yes;No;2;0,14510;0,86006;0,09898;0,53561;1,00516;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@25;0.8600622681068921;0.1451018409257392;0.8600622681068921;0.1451018409257392;0.8600622681068921;0.1451018409257392;0.0;0.0;0.8600622681068921;0.1451018409257392;profile1.xml;profile2.xml
4,370;294;;300rounds;Yes;No;2;0,17638;0,91284;0,06431;0,54668;1,08922;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@26;AgreeableAgent2018@27;0.17638418458812208;0.9128370025308612;0.17638418458812208;0.9128370025308612;0.17638418458812208;0.9128370025308612;0.0;0.0;0.17638418458812208;0.9128370025308612;profile1.xml;profile2.xml
4,042;295;;300rounds;Yes;No;2;0,16353;0,82868;0,12097;0,50674;0,99221;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@29;0.8286823941053534;0.16353139214256238;0.8286823941053534;0.16353139214256238;0.8286823941053534;0.16353139214256238;0.0;0.0;0.8286823941053534;0.16353139214256238;profile1.xml;profile2.xml
4,376;294;;300rounds;Yes;No;2;0,22667;0,84760;0,03974;0,47137;1,07427;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@30;AgreeableAgent2018@31;0.22667023924670465;0.8475960244310693;0.22667023924670465;0.8475960244310693;0.22667023924670465;0.8475960244310693;0.0;0.0;0.22667023924670465;0.8475960244310693;profile1.xml;profile2.xml
4,039;296;;300rounds;Yes;No;2;0,21706;0,76957;0,14898;0,43719;0,98662;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@33;0.7695676858561296;0.21705602688133285;0.7695676858561296;0.21705602688133285;0.7695676858561296;0.21705602688133285;0.0;0.0;0.7695676858561296;0.21705602688133285;profile1.xml;profile2.xml
4,376;294;;300rounds;Yes;No;2;0,19685;0,89484;0,04017;0,51995;1,09169;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@34;AgreeableAgent2018@35;0.19685106708928868;0.8948385365851338;0.19685106708928868;0.8948385365851338;0.19685106708928868;0.8948385365851338;0.0;0.0;0.19685106708928868;0.8948385365851338;profile1.xml;profile2.xml
4,062;295;;300rounds;Yes;No;2;0,16443;0,81466;0,13288;0,50108;0,97909;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@37;0.8146629804517502;0.16442977848217125;0.8146629804517502;0.16442977848217125;0.8146629804517502;0.16442977848217125;0.0;0.0;0.8146629804517502;0.16442977848217125;profile1.xml;profile2.xml
