sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
2,309;299;;300rounds;Yes;No;2;0,21077;0,88384;0,02700;0,50242;1,09460;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.BestBid_t@1;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.0;0.0;0.21076692152752818;0.8838354515732234;profile1.xml;profile2.xml
1,463;299;;300rounds;Yes;No;2;0,17044;0,88403;0,06758;0,52279;1,05447;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.BestBid_t@2;AgreeableAgent2018@3;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.0;0.0;0.8840292782652741;0.1704363800992036;profile1.xml;profile2.xml
1,433;299;;300rounds;Yes;No;2;0,21077;0,88384;0,02700;0,50242;1,09460;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.BestBid_t@5;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.0;0.0;0.21076692152752818;0.8838354515732234;profile1.xml;profile2.xml
1,470;299;;300rounds;Yes;No;2;0,17044;0,88403;0,06758;0,52279;1,05447;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.BestBid_t@6;AgreeableAgent2018@7;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.0;0.0;0.8840292782652741;0.1704363800992036;profile1.xml;profile2.xml
1,418;299;;300rounds;Yes;No;2;0,21077;0,88384;0,02700;0,50242;1,09460;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.BestBid_t@9;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.0;0.0;0.21076692152752818;0.8838354515732234;profile1.xml;profile2.xml
1,464;299;;300rounds;Yes;No;2;0,17044;0,88403;0,06758;0,52279;1,05447;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.BestBid_t@10;AgreeableAgent2018@11;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.0;0.0;0.8840292782652741;0.1704363800992036;profile1.xml;profile2.xml
1,428;299;;300rounds;Yes;No;2;0,21077;0,88384;0,02700;0,50242;1,09460;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.BestBid_t@13;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.0;0.0;0.21076692152752818;0.8838354515732234;profile1.xml;profile2.xml
1,458;299;;300rounds;Yes;No;2;0,17044;0,88403;0,06758;0,52279;1,05447;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.BestBid_t@14;AgreeableAgent2018@15;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.0;0.0;0.8840292782652741;0.1704363800992036;profile1.xml;profile2.xml
1,435;299;;300rounds;Yes;No;2;0,21077;0,88384;0,02700;0,50242;1,09460;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.BestBid_t@17;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.0;0.0;0.21076692152752818;0.8838354515732234;profile1.xml;profile2.xml
1,762;299;;300rounds;Yes;No;2;0,17044;0,88403;0,06758;0,52279;1,05447;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.BestBid_t@18;AgreeableAgent2018@19;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.0;0.0;0.8840292782652741;0.1704363800992036;profile1.xml;profile2.xml
