sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,290;299;;300rounds;Yes;Yes;2;0,31060;0,42805;0,00000;0,14163;0,73865;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@1;0.725620106089855;1.0;0.3106025945772976;0.42805125157162477;0.3106025945772976;0.42805125157162477;0.0;0.0;0.3106025945772976;0.42805125157162477;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,214;251;;300rounds;Yes;Yes;2;0,41794;0,46185;0,00000;0,09553;0,87979;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@2;AgreeableAgent2018@3;0.851647611783233;0.9411329008630686;0.41793822118450924;0.46185230257540166;0.41793822118450924;0.46185230257540166;0.0;0.0;0.41793822118450924;0.46185230257540166;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,241;299;;300rounds;Yes;Yes;2;0,31060;0,42805;0,00000;0,14163;0,73865;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@5;0.725620106089855;1.0;0.3106025945772976;0.42805125157162477;0.3106025945772976;0.42805125157162477;0.0;0.0;0.3106025945772976;0.42805125157162477;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,211;253;;300rounds;Yes;Yes;2;0,41556;0,45923;0,00000;0,09498;0,87479;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@6;AgreeableAgent2018@7;0.851647611783233;0.9411329008630686;0.41556494663655064;0.4592296606176699;0.41556494663655064;0.4592296606176699;0.0;0.0;0.41556494663655064;0.4592296606176699;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,235;299;;300rounds;Yes;Yes;2;0,31060;0,42805;0,00000;0,14163;0,73865;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@9;0.725620106089855;1.0;0.3106025945772976;0.42805125157162477;0.3106025945772976;0.42805125157162477;0.0;0.0;0.3106025945772976;0.42805125157162477;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,191;253;;300rounds;Yes;Yes;2;0,41556;0,45923;0,00000;0,09498;0,87479;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@10;AgreeableAgent2018@11;0.851647611783233;0.9411329008630686;0.41556494663655064;0.4592296606176699;0.41556494663655064;0.4592296606176699;0.0;0.0;0.41556494663655064;0.4592296606176699;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,225;299;;300rounds;Yes;Yes;2;0,31060;0,42805;0,00000;0,14163;0,73865;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@13;0.725620106089855;1.0;0.3106025945772976;0.42805125157162477;0.3106025945772976;0.42805125157162477;0.0;0.0;0.3106025945772976;0.42805125157162477;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,200;253;;300rounds;Yes;Yes;2;0,41556;0,45923;0,00000;0,09498;0,87479;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@14;AgreeableAgent2018@15;0.851647611783233;0.9411329008630686;0.41556494663655064;0.4592296606176699;0.41556494663655064;0.4592296606176699;0.0;0.0;0.41556494663655064;0.4592296606176699;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,225;299;;300rounds;Yes;Yes;2;0,31060;0,42805;0,00000;0,14163;0,73865;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@17;0.725620106089855;1.0;0.3106025945772976;0.42805125157162477;0.3106025945772976;0.42805125157162477;0.0;0.0;0.3106025945772976;0.42805125157162477;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,192;251;;300rounds;Yes;Yes;2;0,41794;0,46185;0,00000;0,09553;0,87979;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@18;AgreeableAgent2018@19;0.851647611783233;0.9411329008630686;0.41793822118450924;0.46185230257540166;0.41793822118450924;0.46185230257540166;0.0;0.0;0.41793822118450924;0.46185230257540166;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,241;299;;300rounds;Yes;Yes;2;0,31060;0,42805;0,00000;0,14163;0,73865;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@21;0.725620106089855;1.0;0.3106025945772976;0.42805125157162477;0.3106025945772976;0.42805125157162477;0.0;0.0;0.3106025945772976;0.42805125157162477;laptop_buyer_utility.xml;laptop_seller_utility.xml
