sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
8,019;299;;300rounds;Yes;No;2;0,11786;0,97747;0,14714;0,63036;1,09533;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@1;0.11785896475707311;0.9774689153715498;0.11785896475707311;0.9774689153715498;0.11785896475707311;0.9774689153715498;0.0;0.0;0.11785896475707311;0.9774689153715498;profile1.xml;profile2.xml
6,345;299;;300rounds;Yes;No;2;0,04506;0,97004;0,02565;0,67377;1,01510;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@2;AgreeableAgent2018@3;0.9700389211406586;0.045062169256900375;0.9700389211406586;0.045062169256900375;0.9700389211406586;0.045062169256900375;0.0;0.0;0.9700389211406586;0.045062169256900375;profile1.xml;profile2.xml
7,244;299;;300rounds;Yes;No;2;0,11562;0,98000;0,15045;0,63361;1,09562;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@5;0.11561713161682405;0.9800004521303898;0.11561713161682405;0.9800004521303898;0.11561713161682405;0.9800004521303898;0.0;0.0;0.11561713161682405;0.9800004521303898;profile1.xml;profile2.xml
6,366;299;;300rounds;Yes;No;2;0,04506;0,97004;0,02565;0,67377;1,01510;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@6;AgreeableAgent2018@7;0.9700389211406586;0.045062169256900375;0.9700389211406586;0.045062169256900375;0.9700389211406586;0.045062169256900375;0.0;0.0;0.9700389211406586;0.045062169256900375;profile1.xml;profile2.xml
7,262;299;;300rounds;Yes;No;2;0,11562;0,98000;0,15045;0,63361;1,09562;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@9;0.11561713161682405;0.9800004521303898;0.11561713161682405;0.9800004521303898;0.11561713161682405;0.9800004521303898;0.0;0.0;0.11561713161682405;0.9800004521303898;profile1.xml;profile2.xml
6,356;299;;300rounds;Yes;No;2;0,04000;0,97228;0,02026;0,67929;1,01228;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@10;AgreeableAgent2018@11;0.9722807542809075;0.03999909573922024;0.9722807542809075;0.03999909573922024;0.9722807542809075;0.03999909573922024;0.0;0.0;0.9722807542809075;0.03999909573922024;profile1.xml;profile2.xml
7,274;299;;300rounds;Yes;No;2;0,11562;0,98000;0,15045;0,63361;1,09562;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@13;0.11561713161682405;0.9800004521303898;0.11561713161682405;0.9800004521303898;0.11561713161682405;0.9800004521303898;0.0;0.0;0.11561713161682405;0.9800004521303898;profile1.xml;profile2.xml
6,364;299;;300rounds;Yes;No;2;0,11092;0,97038;0,00000;0,61688;1,08130;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@14;AgreeableAgent2018@15;0.9703799885918618;0.11092478860308412;0.9703799885918618;0.11092478860308412;0.9703799885918618;0.11092478860308412;0.0;0.0;0.9703799885918618;0.11092478860308412;profile1.xml;profile2.xml
7,252;299;;300rounds;Yes;No;2;0,12823;0,97208;0,13560;0,61872;1,10031;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@17;0.1282299957571311;0.9720751565145644;0.1282299957571311;0.9720751565145644;0.1282299957571311;0.9720751565145644;0.0;0.0;0.1282299957571311;0.9720751565145644;profile1.xml;profile2.xml
6,659;299;;300rounds;Yes;No;2;0,04000;0,97228;0,02026;0,67929;1,01228;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentLG_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Previous_a_b-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@18;AgreeableAgent2018@19;0.9722807542809075;0.03999909573922024;0.9722807542809075;0.03999909573922024;0.9722807542809075;0.03999909573922024;0.0;0.0;0.9722807542809075;0.03999909573922024;profile1.xml;profile2.xml
