sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
127,131;299;;300rounds;Yes;No;2;0,24331;0,89088;0,00648;0,47804;1,13418;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.2433065104637046;0.8908760140858936;0.2433065104637046;0.8908760140858936;0.2433065104637046;0.8908760140858936;0.0;0.0;0.2433065104637046;0.8908760140858936;profile1.xml;profile2.xml
128,498;299;;300rounds;Yes;No;2;0,27712;0,89080;0,01479;0,43399;1,16792;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;AgreeableAgent2018@3;0.8908042869309227;0.27711539359574855;0.8908042869309227;0.27711539359574855;0.8908042869309227;0.27711539359574855;0.0;0.0;0.8908042869309227;0.27711539359574855;profile1.xml;profile2.xml
128,055;299;;300rounds;Yes;No;2;0,24331;0,89088;0,00648;0,47804;1,13418;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.2433065104637046;0.8908760140858936;0.2433065104637046;0.8908760140858936;0.2433065104637046;0.8908760140858936;0.0;0.0;0.2433065104637046;0.8908760140858936;profile1.xml;profile2.xml
128,860;299;;300rounds;Yes;No;2;0,27712;0,89080;0,01479;0,43399;1,16792;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;AgreeableAgent2018@7;0.8908042869309227;0.27711539359574855;0.8908042869309227;0.27711539359574855;0.8908042869309227;0.27711539359574855;0.0;0.0;0.8908042869309227;0.27711539359574855;profile1.xml;profile2.xml
127,737;299;;300rounds;Yes;No;2;0,24331;0,89088;0,00648;0,47804;1,13418;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;0.2433065104637046;0.8908760140858936;0.2433065104637046;0.8908760140858936;0.2433065104637046;0.8908760140858936;0.0;0.0;0.2433065104637046;0.8908760140858936;profile1.xml;profile2.xml
129,071;299;;300rounds;Yes;No;2;0,27712;0,89080;0,01479;0,43399;1,16792;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;AgreeableAgent2018@11;0.8908042869309227;0.27711539359574855;0.8908042869309227;0.27711539359574855;0.8908042869309227;0.27711539359574855;0.0;0.0;0.8908042869309227;0.27711539359574855;profile1.xml;profile2.xml
128,013;299;;300rounds;Yes;No;2;0,24331;0,89088;0,00648;0,47804;1,13418;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;0.2433065104637046;0.8908760140858936;0.2433065104637046;0.8908760140858936;0.2433065104637046;0.8908760140858936;0.0;0.0;0.2433065104637046;0.8908760140858936;profile1.xml;profile2.xml
128,638;299;;300rounds;Yes;No;2;0,27712;0,89080;0,01479;0,43399;1,16792;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;AgreeableAgent2018@15;0.8908042869309227;0.27711539359574855;0.8908042869309227;0.27711539359574855;0.8908042869309227;0.27711539359574855;0.0;0.0;0.8908042869309227;0.27711539359574855;profile1.xml;profile2.xml
127,464;299;;300rounds;Yes;No;2;0,24331;0,89088;0,00648;0,47804;1,13418;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.2433065104637046;0.8908760140858936;0.2433065104637046;0.8908760140858936;0.2433065104637046;0.8908760140858936;0.0;0.0;0.2433065104637046;0.8908760140858936;profile1.xml;profile2.xml
128,775;299;;300rounds;Yes;No;2;0,27712;0,89080;0,01479;0,43399;1,16792;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;AgreeableAgent2018@19;0.8908042869309227;0.27711539359574855;0.8908042869309227;0.27711539359574855;0.8908042869309227;0.27711539359574855;0.0;0.0;0.8908042869309227;0.27711539359574855;profile1.xml;profile2.xml
