sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
217,445;299;;300rounds;Yes;No;2;0,56563;0,70530;0,00414;0,09136;1,27093;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@1;0.7053007124770174;0.5656266932794991;0.7053007124770174;0.5656266932794991;0.7053007124770174;0.5656266932794991;0.0;0.0;0.7053007124770174;0.5656266932794991;profile1.xml;profile2.xml
201,008;299;;300rounds;Yes;No;2;0,51324;0,74095;0,00000;0,17046;1,25419;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@2;AgreeableAgent2018@3;0.5132423176771347;0.7409490461462086;0.5132423176771347;0.7409490461462086;0.5132423176771347;0.7409490461462086;0.0;0.0;0.5132423176771347;0.7409490461462086;profile1.xml;profile2.xml
214,025;299;;300rounds;Yes;No;2;0,56973;0,63862;0,04687;0,06811;1,20836;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@5;0.6386245757465923;0.569732863521784;0.6386245757465923;0.569732863521784;0.6386245757465923;0.569732863521784;0.0;0.0;0.6386245757465923;0.569732863521784;profile1.xml;profile2.xml
200,326;299;;300rounds;Yes;No;2;0,51324;0,74095;0,00000;0,17046;1,25419;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@6;AgreeableAgent2018@7;0.5132423176771347;0.7409490461462086;0.5132423176771347;0.7409490461462086;0.5132423176771347;0.7409490461462086;0.0;0.0;0.5132423176771347;0.7409490461462086;profile1.xml;profile2.xml
215,955;299;;300rounds;Yes;No;2;0,56424;0,61888;0,06410;0,07865;1,18313;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@9;0.6188830095597211;0.5642447637005409;0.6188830095597211;0.5642447637005409;0.6188830095597211;0.5642447637005409;0.0;0.0;0.6188830095597211;0.5642447637005409;profile1.xml;profile2.xml
204,383;299;;300rounds;Yes;No;2;0,51644;0,74321;0,00392;0,16934;1,25965;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@10;AgreeableAgent2018@11;0.5164412755023859;0.7432086157940907;0.5164412755023859;0.7432086157940907;0.5164412755023859;0.7432086157940907;0.0;0.0;0.5164412755023859;0.7432086157940907;profile1.xml;profile2.xml
216,519;299;;300rounds;Yes;No;2;0,56935;0,66073;0,02926;0,06889;1,23008;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@13;0.6607316362450741;0.5693492014770205;0.6607316362450741;0.5693492014770205;0.6607316362450741;0.5693492014770205;0.0;0.0;0.6607316362450741;0.5693492014770205;profile1.xml;profile2.xml
204,259;299;;300rounds;Yes;No;2;0,51324;0,74095;0,00000;0,17046;1,25419;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@14;AgreeableAgent2018@15;0.5132423176771347;0.7409490461462086;0.5132423176771347;0.7409490461462086;0.5132423176771347;0.7409490461462086;0.0;0.0;0.5132423176771347;0.7409490461462086;profile1.xml;profile2.xml
223,953;299;;300rounds;Yes;No;2;0,58763;0,61698;0,04896;0,05865;1,20462;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@17;0.6169822438706754;0.5876333578786881;0.6169822438706754;0.5876333578786881;0.6169822438706754;0.5876333578786881;0.0;0.0;0.6169822438706754;0.5876333578786881;profile1.xml;profile2.xml
222,757;299;;300rounds;Yes;No;2;0,51324;0,74095;0,00000;0,17046;1,25419;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@18;AgreeableAgent2018@19;0.5132423176771347;0.7409490461462086;0.5132423176771347;0.7409490461462086;0.5132423176771347;0.7409490461462086;0.0;0.0;0.5132423176771347;0.7409490461462086;profile1.xml;profile2.xml
