sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,015;9;;300rounds;Yes;Yes;2;0,50662;0,91994;0,29578;0,29578;1,42656;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@1;0.9411329008630686;0.5182970103926483;0.9199372934173694;0.5066242488065985;0.9199372934173694;0.5066242488065985;0.0;0.0;0.9199372934173694;0.5066242488065985;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,003;3;;300rounds;Yes;Yes;2;0,84681;0,93579;0,00000;0,19355;1,78260;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@2;PonPokoAgent@3;0.851647611783233;0.9411329008630686;0.8468115056354237;0.9357886498550262;0.8468115056354237;0.9357886498550262;0.0;0.0;0.8468115056354237;0.9357886498550262;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,005;4;;300rounds;Yes;Yes;2;0,51389;0,93313;0,30002;0,30002;1,44702;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@5;0.9411329008630686;0.5182970103926483;0.9331279154523443;0.513888536304865;0.9331279154523443;0.513888536304865;0.0;0.0;0.9331279154523443;0.513888536304865;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,004;3;;300rounds;Yes;Yes;2;0,84681;0,93579;0,00000;0,19355;1,78260;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@6;PonPokoAgent@7;0.851647611783233;0.9411329008630686;0.8468115056354237;0.9357886498550262;0.8468115056354237;0.9357886498550262;0.0;0.0;0.8468115056354237;0.9357886498550262;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,005;4;;300rounds;Yes;Yes;2;0,51389;0,93313;0,30002;0,30002;1,44702;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@9;0.9411329008630686;0.5182970103926483;0.9331279154523443;0.513888536304865;0.9331279154523443;0.513888536304865;0.0;0.0;0.9331279154523443;0.513888536304865;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,003;3;;300rounds;Yes;Yes;2;0,84681;0,93579;0,00000;0,19355;1,78260;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@10;PonPokoAgent@11;0.851647611783233;0.9411329008630686;0.8468115056354237;0.9357886498550262;0.8468115056354237;0.9357886498550262;0.0;0.0;0.8468115056354237;0.9357886498550262;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,006;5;;300rounds;Yes;Yes;2;0,51243;0,93047;0,29916;0,29916;1,44290;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@13;0.9411329008630686;0.5182970103926483;0.9304747463343692;0.5124273934411403;0.9304747463343692;0.5124273934411403;0.0;0.0;0.9304747463343692;0.5124273934411403;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,002;3;;300rounds;Yes;Yes;2;0,72150;0,99432;0,00000;0,32898;1,71582;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@14;PonPokoAgent@15;0.725620106089855;1.0;0.7214996508599185;0.9943214704287339;0.7214996508599185;0.9943214704287339;0.0;0.0;0.7214996508599185;0.9943214704287339;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,002;2;;300rounds;Yes;Yes;2;0,81279;0,99716;0,00000;0,00000;1,80994;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@17;1.0;0.8151053951696905;0.9971566930170673;0.8127878003077784;0.9971566930170673;0.8127878003077784;0.0;0.0;0.9971566930170673;0.8127878003077784;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,004;4;;300rounds;Yes;Yes;2;0,71945;0,99149;0,00000;0,32805;1,71094;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@18;PonPokoAgent@19;0.725620106089855;1.0;0.7194482058644451;0.9914943092485841;0.7194482058644451;0.9914943092485841;0.0;0.0;0.7194482058644451;0.9914943092485841;laptop_buyer_utility.xml;laptop_seller_utility.xml
