sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1,217;296;;300rounds;Yes;No;2;0,11100;0,88900;0,00000;0,55013;1,00000;BoulwareNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@1;0.111;0.889;0.111;0.889;0.111;0.889;0.0;0.0;0.111;0.889;pie_A.xml;pie_B.xml
1,097;297;;300rounds;Yes;No;2;0,11100;0,88900;0,00000;0,55013;1,00000;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NTFTstrategy@2;BoulwareNegotiationParty@3;0.889;0.111;0.889;0.111;0.889;0.111;0.0;0.0;0.889;0.111;pie_A.xml;pie_B.xml
