sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
62,628;294;;300rounds;Yes;No;2;0,47340;0,78092;0,00000;0,21061;1,25432;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@1;0.7809224627288714;0.4734006222926802;0.7809224627288714;0.4734006222926802;0.7809224627288714;0.4734006222926802;0.0;0.0;0.7809224627288714;0.4734006222926802;profile1.xml;profile2.xml
46,580;294;;300rounds;Yes;No;2;0,37188;0,79655;0,02172;0,31922;1,16843;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@2;AgreeableAgent2018@3;0.3718762204602038;0.7965515793174338;0.3718762204602038;0.7965515793174338;0.3718762204602038;0.7965515793174338;0.0;0.0;0.3718762204602038;0.7965515793174338;profile1.xml;profile2.xml
55,589;291;;300rounds;Yes;No;2;0,45897;0,78485;0,00398;0,22439;1,24382;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@5;0.7848503638381397;0.45896529576699174;0.7848503638381397;0.45896529576699174;0.7848503638381397;0.45896529576699174;0.0;0.0;0.7848503638381397;0.45896529576699174;profile1.xml;profile2.xml
48,357;294;;300rounds;Yes;No;2;0,29373;0,78696;0,05362;0,38506;1,08069;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@6;AgreeableAgent2018@7;0.29373207154597303;0.786955810349181;0.29373207154597303;0.786955810349181;0.29373207154597303;0.786955810349181;0.0;0.0;0.29373207154597303;0.786955810349181;profile1.xml;profile2.xml
61,738;294;;300rounds;Yes;No;2;0,37013;0,79033;0,05107;0,30236;1,16046;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@9;0.7903302744438789;0.37013384309507724;0.7903302744438789;0.37013384309507724;0.7903302744438789;0.37013384309507724;0.0;0.0;0.7903302744438789;0.37013384309507724;profile1.xml;profile2.xml
44,407;294;;300rounds;Yes;No;2;0,42359;0,77595;0,02036;0,26426;1,19954;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@10;AgreeableAgent2018@11;0.4235886856585925;0.7759519385245602;0.4235886856585925;0.7759519385245602;0.4235886856585925;0.7759519385245602;0.0;0.0;0.4235886856585925;0.7759519385245602;profile1.xml;profile2.xml
59,158;292;;300rounds;Yes;No;2;0,45897;0,78485;0,00398;0,22439;1,24382;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@13;0.7848503638381397;0.45896529576699174;0.7848503638381397;0.45896529576699174;0.7848503638381397;0.45896529576699174;0.0;0.0;0.7848503638381397;0.45896529576699174;profile1.xml;profile2.xml
46,774;294;;300rounds;Yes;No;2;0,33428;0,83210;0,01805;0,36975;1,16638;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@14;AgreeableAgent2018@15;0.3342814354289661;0.8321032601600881;0.3342814354289661;0.8321032601600881;0.3342814354289661;0.8321032601600881;0.0;0.0;0.3342814354289661;0.8321032601600881;profile1.xml;profile2.xml
60,331;294;;300rounds;Yes;No;2;0,29249;0,78573;0,09705;0,37097;1,07822;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@17;0.7857252186137609;0.2924940901106947;0.7857252186137609;0.2924940901106947;0.7857252186137609;0.2924940901106947;0.0;0.0;0.7857252186137609;0.2924940901106947;profile1.xml;profile2.xml
43,937;294;;300rounds;Yes;No;2;0,46050;0,76970;0,00434;0,22999;1,23021;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@18;AgreeableAgent2018@19;0.4605037467279922;0.7697016099585658;0.4605037467279922;0.7697016099585658;0.4605037467279922;0.7697016099585658;0.0;0.0;0.4605037467279922;0.7697016099585658;profile1.xml;profile2.xml
59,411;294;;300rounds;Yes;No;2;0,47340;0,78092;0,00000;0,21061;1,25432;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;0.7809224627288714;0.4734006222926802;0.7809224627288714;0.4734006222926802;0.7809224627288714;0.4734006222926802;0.0;0.0;0.7809224627288714;0.4734006222926802;profile1.xml;profile2.xml
47,775;294;;300rounds;Yes;No;2;0,31402;0,80142;0,03798;0,37260;1,11543;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;AgreeableAgent2018@23;0.31401653570016436;0.8014175831212913;0.31401653570016436;0.8014175831212913;0.31401653570016436;0.8014175831212913;0.0;0.0;0.31401653570016436;0.8014175831212913;profile1.xml;profile2.xml
62,076;294;;300rounds;Yes;No;2;0,23467;0,82577;0,09192;0,43980;1,06044;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;0.8257726043559268;0.23467220178421835;0.8257726043559268;0.23467220178421835;0.8257726043559268;0.23467220178421835;0.0;0.0;0.8257726043559268;0.23467220178421835;profile1.xml;profile2.xml
48,524;296;;300rounds;Yes;No;2;0,35409;0,76243;0,06018;0,31991;1,11653;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;AgreeableAgent2018@27;0.3540921115417638;0.762433331578777;0.3540921115417638;0.762433331578777;0.3540921115417638;0.762433331578777;0.0;0.0;0.3540921115417638;0.762433331578777;profile1.xml;profile2.xml
