sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,230;206;;300rounds;Yes;Yes;2;0,37190;0,49212;0,10569;0,10569;0,86403;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@1;0.882213997554383;0.6667012027811694;0.49212192367867785;0.3719032789562287;0.49212192367867785;0.3719032789562287;0.0;0.0;0.49212192367867785;0.3719032789562287;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,112;104;;300rounds;Yes;Yes;2;0,63517;0,70191;0,00000;0,14518;1,33708;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@2;PonPokoAgent@3;0.851647611783233;0.9411329008630686;0.6351715269695275;0.7019109939976058;0.6351715269695275;0.7019109939976058;0.0;0.0;0.6351715269695275;0.7019109939976058;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,196;202;;300rounds;Yes;Yes;2;0,37616;0,49776;0,10690;0,10690;0,87392;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@5;0.882213997554383;0.6667012027811694;0.4977589509383551;0.3761632576740402;0.4977589509383551;0.3761632576740402;0.0;0.0;0.4977589509383551;0.3761632576740402;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,119;127;;300rounds;Yes;Yes;2;0,59491;0,65742;0,00000;0,13598;1,25232;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@6;PonPokoAgent@7;0.851647611783233;0.9411329008630686;0.5949074670432748;0.6574162628498554;0.5949074670432748;0.6574162628498554;0.0;0.0;0.5949074670432748;0.6574162628498554;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,105;107;;300rounds;Yes;Yes;2;0,64632;0,64632;0,00000;0,10284;1,29263;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@9;0.8740242984783759;0.874024298478376;0.6463158716655634;0.6463158716655634;0.6463158716655634;0.6463158716655634;0.0;0.0;0.6463158716655634;0.6463158716655634;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,099;99;;300rounds;Yes;Yes;2;0,64428;0,71198;0,00000;0,14726;1,35625;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@10;PonPokoAgent@11;0.851647611783233;0.9411329008630686;0.6442790037503733;0.7119754219648882;0.6442790037503733;0.7119754219648882;0.0;0.0;0.6442790037503733;0.7119754219648882;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,072;83;;300rounds;Yes;Yes;2;0,69203;0,69203;0,00000;0,11011;1,38405;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@13;0.8740242984783759;0.874024298478376;0.6920269599433433;0.6920269599433433;0.6920269599433433;0.6920269599433433;0.0;0.0;0.6920269599433433;0.6920269599433433;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,090;98;;300rounds;Yes;Yes;2;0,64612;0,71401;0,00000;0,14768;1,36012;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@14;PonPokoAgent@15;0.851647611783233;0.9411329008630686;0.6461161101982854;0.7140055589565221;0.6461161101982854;0.7140055589565221;0.0;0.0;0.6461161101982854;0.7140055589565221;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,070;84;;300rounds;Yes;Yes;2;0,69006;0,69006;0,00000;0,10980;1,38012;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@17;0.8740242984783759;0.874024298478376;0.6900593148557587;0.6900593148557588;0.6900593148557587;0.6900593148557588;0.0;0.0;0.6900593148557587;0.6900593148557588;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,096;104;;300rounds;Yes;Yes;2;0,63517;0,70191;0,00000;0,14518;1,33708;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@18;PonPokoAgent@19;0.851647611783233;0.9411329008630686;0.6351715269695275;0.7019109939976058;0.6351715269695275;0.7019109939976058;0.0;0.0;0.6351715269695275;0.7019109939976058;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,115;136;;300rounds;Yes;Yes;2;0,55498;0,68086;0,00000;0,00000;1,23584;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@21;1.0;0.8151053951696905;0.6808636753368407;0.5549756551421233;0.6808636753368407;0.5549756551421233;0.0;0.0;0.6808636753368407;0.5549756551421233;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,095;108;;300rounds;Yes;Yes;2;0,62798;0,69396;0,00000;0,14353;1,32194;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@22;PonPokoAgent@23;0.851647611783233;0.9411329008630686;0.6279783279213772;0.6939619829359811;0.6279783279213772;0.6939619829359811;0.0;0.0;0.6279783279213772;0.6939619829359811;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,107;128;;300rounds;Yes;Yes;2;0,60880;0,60880;0,00000;0,09687;1,21760;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@25;0.8740242984783759;0.874024298478376;0.6088024651112917;0.6088024651112918;0.6088024651112917;0.6088024651112918;0.0;0.0;0.6088024651112917;0.6088024651112918;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,094;101;;300rounds;Yes;Yes;2;0,64062;0,70793;0,00000;0,14642;1,34855;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@26;PonPokoAgent@27;0.851647611783233;0.9411329008630686;0.6406204463754309;0.707932448477246;0.6406204463754309;0.707932448477246;0.0;0.0;0.6406204463754309;0.707932448477246;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,019;20;;300rounds;Yes;Yes;2;0,80680;0,89157;0,00000;0,18441;1,69837;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@29;0.851647611783233;0.9411329008630686;0.8067977842745714;0.8915705611319047;0.8067977842745714;0.8915705611319047;0.0;0.0;0.8067977842745714;0.8915705611319047;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,088;92;;300rounds;Yes;Yes;2;0,65725;0,72631;0,00000;0,15022;1,38356;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@30;PonPokoAgent@31;0.851647611783233;0.9411329008630686;0.657249278552423;0.7263085242721735;0.657249278552423;0.7263085242721735;0.0;0.0;0.657249278552423;0.7263085242721735;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,142;168;;300rounds;Yes;Yes;2;0,41440;0,54836;0,11777;0,11777;0,96276;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@33;0.882213997554383;0.6667012027811694;0.5483567390288291;0.41440069923753825;0.5483567390288291;0.41440069923753825;0.0;0.0;0.5483567390288291;0.41440069923753825;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,078;84;;300rounds;Yes;Yes;2;0,67239;0,74304;0,00000;0,15369;1,41544;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@34;PonPokoAgent@35;0.851647611783233;0.9411329008630686;0.6723924821184142;0.7430428717924819;0.6723924821184142;0.7430428717924819;0.0;0.0;0.6723924821184142;0.7430428717924819;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,023;23;;300rounds;Yes;Yes;2;0,79994;0,88399;0,00000;0,18284;1,68392;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@37;0.851647611783233;0.9411329008630686;0.7999354118226043;0.8839871376558504;0.7999354118226043;0.8839871376558504;0.0;0.0;0.7999354118226043;0.8839871376558504;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,098;117;;300rounds;Yes;Yes;2;0,58583;0,71871;0,00000;0,00000;1,30454;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@38;PonPokoAgent@39;1.0;0.8151053951696905;0.7187128353010409;0.5858267096315837;0.7187128353010409;0.5858267096315837;0.0;0.0;0.7187128353010409;0.5858267096315837;laptop_buyer_utility.xml;laptop_seller_utility.xml
