sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
124,988;301;;300rounds;Yes;No;2;0,43716;0,79686;0,00846;0,24903;1,23403;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_c_a_t_b_d-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.BestBid_t@1;0.7968641279346099;0.43716213499121404;0.7968641279346099;0.43716213499121404;0.7968641279346099;0.43716213499121404;0.0;0.0;0.7968641279346099;0.43716213499121404;profile1.xml;profile2.xml
121,507;301;;300rounds;Yes;No;2;0,38022;0,84281;0,02026;0,33800;1,22304;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_c_a_t_b_d-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.BestBid_t@2;PonPokoAgent@3;0.38022415481295735;0.8428140865613493;0.38022415481295735;0.8428140865613493;0.38022415481295735;0.8428140865613493;0.0;0.0;0.38022415481295735;0.8428140865613493;profile1.xml;profile2.xml
123,884;301;;300rounds;Yes;No;2;0,46637;0,77952;0,00717;0,21526;1,24589;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_c_a_t_b_d-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.BestBid_t@5;0.7795159132155755;0.46637371301646363;0.7795159132155755;0.46637371301646363;0.7795159132155755;0.46637371301646363;0.0;0.0;0.7795159132155755;0.46637371301646363;profile1.xml;profile2.xml
121,064;300;;300rounds;Yes;No;2;0,41571;0,79406;0,01004;0,28070;1,20977;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_c_a_t_b_d-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.BestBid_t@6;PonPokoAgent@7;0.41570968193113783;0.7940565989928748;0.41570968193113783;0.7940565989928748;0.41570968193113783;0.7940565989928748;0.0;0.0;0.41570968193113783;0.7940565989928748;profile1.xml;profile2.xml
125,641;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_c_a_t_b_d-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.BestBid_t@9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
121,964;301;;300rounds;Yes;No;2;0,32187;0,82324;0,02127;0,37588;1,14511;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_c_a_t_b_d-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.BestBid_t@10;PonPokoAgent@11;0.3218709355663051;0.8232378534008711;0.3218709355663051;0.8232378534008711;0.3218709355663051;0.8232378534008711;0.0;0.0;0.3218709355663051;0.8232378534008711;profile1.xml;profile2.xml
124,022;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_c_a_t_b_d-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.BestBid_t@13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
121,455;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_c_a_t_b_d-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.BestBid_t@14;PonPokoAgent@15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
125,337;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_c_a_t_b_d-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.BestBid_t@17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
121,148;300;;300rounds;Yes;No;2;0,43700;0,78564;0,00472;0,25838;1,22264;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV2_c_a_t_b_d-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.BestBid_t@18;PonPokoAgent@19;0.43700414954878797;0.7856357327298759;0.43700414954878797;0.7856357327298759;0.43700414954878797;0.7856357327298759;0.0;0.0;0.43700414954878797;0.7856357327298759;profile1.xml;profile2.xml
