sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,457;296;;300rounds;Yes;No;2;0,11100;0,88900;0,00000;0,55013;1,00000;BoulwareNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.UniformModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.111;0.889;0.111;0.889;0.111;0.889;0.0;0.0;0.111;0.889;pie_A.xml;pie_B.xml
0,415;296;;300rounds;Yes;No;2;0,12600;0,87400;0,00000;0,52892;1,00000;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.UniformModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;BoulwareNegotiationParty@3;0.874;0.126;0.874;0.126;0.874;0.126;0.0;0.0;0.874;0.126;pie_A.xml;pie_B.xml
