sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
3,184;205;;300rounds;Yes;No;2;0,33113;0,81430;0,05700;0,34806;1,14543;PonPokoAgent@0;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@1;0.8142960827149991;0.33113273396855286;0.8142960827149991;0.33113273396855286;0.8142960827149991;0.33113273396855286;0.0;0.0;0.8142960827149991;0.33113273396855286;profile1.xml;profile2.xml
2,601;181;;300rounds;Yes;No;2;0,39949;0,84847;0,03451;0,32656;1,24797;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@2;PonPokoAgent@3;0.39949462108412703;0.8484707297580922;0.39949462108412703;0.8484707297580922;0.39949462108412703;0.8484707297580922;0.0;0.0;0.39949462108412703;0.8484707297580922;profile1.xml;profile2.xml
3,849;207;;300rounds;Yes;No;2;0,31884;0,86640;0,01551;0,38576;1,18525;PonPokoAgent@4;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@5;0.86640286974324;0.3188436041478936;0.86640286974324;0.3188436041478936;0.86640286974324;0.3188436041478936;0.0;0.0;0.86640286974324;0.3188436041478936;profile1.xml;profile2.xml
2,425;198;;300rounds;Yes;No;2;0,34408;0,85276;0,01561;0,37301;1,19683;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@6;PonPokoAgent@7;0.34407648008062613;0.8527572225655503;0.34407648008062613;0.8527572225655503;0.34407648008062613;0.8527572225655503;0.0;0.0;0.34407648008062613;0.8527572225655503;profile1.xml;profile2.xml
4,524;207;;300rounds;Yes;No;2;0,32259;0,87106;0,01014;0,38535;1,19365;PonPokoAgent@8;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@9;0.8710624512554519;0.3225895375764121;0.8710624512554519;0.3225895375764121;0.8710624512554519;0.3225895375764121;0.0;0.0;0.8710624512554519;0.3225895375764121;profile1.xml;profile2.xml
2,490;198;;300rounds;Yes;No;2;0,34488;0,87037;0,03217;0,38282;1,21525;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@10;PonPokoAgent@11;0.3448790798305146;0.8703663123866913;0.3448790798305146;0.8703663123866913;0.3448790798305146;0.8703663123866913;0.0;0.0;0.3448790798305146;0.8703663123866913;profile1.xml;profile2.xml
4,230;209;;300rounds;Yes;No;2;0,31284;0,88214;0,00591;0,39973;1,19498;PonPokoAgent@12;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@13;0.882141035242927;0.3128370025308612;0.882141035242927;0.3128370025308612;0.882141035242927;0.3128370025308612;0.0;0.0;0.882141035242927;0.3128370025308612;profile1.xml;profile2.xml
3,308;209;;300rounds;Yes;No;2;0,30822;0,88004;0,03108;0,41804;1,18826;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@14;PonPokoAgent@15;0.30822042352139906;0.8800433820552455;0.30822042352139906;0.8800433820552455;0.30822042352139906;0.8800433820552455;0.0;0.0;0.30822042352139906;0.8800433820552455;profile1.xml;profile2.xml
2,619;204;;300rounds;Yes;No;2;0,33942;0,86503;0,00684;0,36816;1,20445;PonPokoAgent@16;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@17;0.8650348931964597;0.33941907220844747;0.8650348931964597;0.33941907220844747;0.8650348931964597;0.33941907220844747;0.0;0.0;0.8650348931964597;0.33941907220844747;profile1.xml;profile2.xml
2,065;172;;300rounds;Yes;No;2;0,43444;0,81764;0,01874;0,27996;1,25208;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@18;PonPokoAgent@19;0.43444273482042517;0.8176417318537232;0.43444273482042517;0.8176417318537232;0.43444273482042517;0.8176417318537232;0.0;0.0;0.43444273482042517;0.8176417318537232;profile1.xml;profile2.xml
