sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,839;268;;300rounds;Yes;No;2;0,84036;0,91077;0,00000;0,03215;1,75113;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.8403573775115749;0.9107749528415082;0.8403573775115749;0.9107749528415082;0.8403573775115749;0.9107749528415082;0.0;0.0;0.8403573775115749;0.9107749528415082;University_util1.xml;University_util2.xml
0,766;269;;300rounds;Yes;No;2;0,82397;0,90518;0,00000;0,07653;1,72915;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;AgreeableAgent2018@3;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.0;0.0;0.9051767633920371;0.8239724305493782;University_util1.xml;University_util2.xml
0,787;264;;300rounds;Yes;No;2;0,86258;0,88755;0,00000;0,00000;1,75013;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.0;0.0;0.862581953031404;0.8875499404343976;University_util1.xml;University_util2.xml
0,765;270;;300rounds;Yes;No;2;0,82397;0,90518;0,00000;0,07653;1,72915;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;AgreeableAgent2018@7;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.0;0.0;0.9051767633920371;0.8239724305493782;University_util1.xml;University_util2.xml
0,710;278;;300rounds;Yes;No;2;0,79591;0,95722;0,00000;0,09644;1,75313;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;0.7959082264719166;0.9572249776557296;0.7959082264719166;0.9572249776557296;0.7959082264719166;0.9572249776557296;0.0;0.0;0.7959082264719166;0.9572249776557296;University_util1.xml;University_util2.xml
0,644;272;;300rounds;Yes;No;2;0,80075;0,92740;0,00000;0,10833;1,72815;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;AgreeableAgent2018@11;0.9274013389118662;0.8007474181422676;0.9274013389118662;0.8007474181422676;0.9274013389118662;0.8007474181422676;0.0;0.0;0.9274013389118662;0.8007474181422676;University_util1.xml;University_util2.xml
0,637;266;;300rounds;Yes;No;2;0,84036;0,91077;0,00000;0,03215;1,75113;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;0.8403573775115749;0.9107749528415082;0.8403573775115749;0.9107749528415082;0.8403573775115749;0.9107749528415082;0.0;0.0;0.8403573775115749;0.9107749528415082;University_util1.xml;University_util2.xml
0,629;271;;300rounds;Yes;No;2;0,84720;0,88295;0,00000;0,04520;1,73015;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;AgreeableAgent2018@15;0.882952187872208;0.8471974429564888;0.882952187872208;0.8471974429564888;0.882952187872208;0.8471974429564888;0.0;0.0;0.882952187872208;0.8471974429564888;University_util1.xml;University_util2.xml
0,620;267;;300rounds;Yes;No;2;0,84036;0,91077;0,00000;0,03215;1,75113;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.8403573775115749;0.9107749528415082;0.8403573775115749;0.9107749528415082;0.8403573775115749;0.9107749528415082;0.0;0.0;0.8403573775115749;0.9107749528415082;University_util1.xml;University_util2.xml
0,632;275;;300rounds;Yes;No;2;0,86258;0,88755;0,00000;0,00000;1,75013;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;AgreeableAgent2018@19;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.0;0.0;0.862581953031404;0.8875499404343976;University_util1.xml;University_util2.xml
