sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
88,179;299;;300rounds;Yes;No;2;0,56193;0,59544;0,08407;0,09603;1,15737;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.5619326310008844;0.5954392121605808;0.5619326310008844;0.5954392121605808;0.5619326310008844;0.5954392121605808;0.0;0.0;0.5619326310008844;0.5954392121605808;profile1.xml;profile2.xml
88,360;299;;300rounds;Yes;No;2;0,54367;0,59946;0,09225;0,11134;1,14314;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;AgreeableAgent2018@3;0.5436746205777787;0.5994625458490997;0.5436746205777787;0.5994625458490997;0.5436746205777787;0.5994625458490997;0.0;0.0;0.5436746205777787;0.5994625458490997;profile1.xml;profile2.xml
87,778;299;;300rounds;Yes;No;2;0,53405;0,59705;0,10067;0,12122;1,13110;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.5340462497191739;0.5970517867952655;0.5340462497191739;0.5970517867952655;0.5340462497191739;0.5970517867952655;0.0;0.0;0.5340462497191739;0.5970517867952655;profile1.xml;profile2.xml
88,274;299;;300rounds;Yes;No;2;0,52114;0,53472;0,15623;0,16339;1,05586;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;AgreeableAgent2018@7;0.5211390144925928;0.5347175813812808;0.5211390144925928;0.5347175813812808;0.5211390144925928;0.5347175813812808;0.0;0.0;0.5211390144925928;0.5347175813812808;profile1.xml;profile2.xml
87,591;299;;300rounds;Yes;No;2;0,49475;0,59304;0,12820;0,15990;1,08779;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;0.49474882816126353;0.5930396771034615;0.49474882816126353;0.5930396771034615;0.49474882816126353;0.5930396771034615;0.0;0.0;0.49474882816126353;0.5930396771034615;profile1.xml;profile2.xml
88,338;299;;300rounds;Yes;No;2;0,51250;0,66252;0,06340;0,13829;1,17502;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;AgreeableAgent2018@11;0.512499962787881;0.6625205183007653;0.512499962787881;0.6625205183007653;0.512499962787881;0.6625205183007653;0.0;0.0;0.512499962787881;0.6625205183007653;profile1.xml;profile2.xml
88,002;299;;300rounds;Yes;No;2;0,57095;0,60381;0,07177;0,08436;1,17476;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;0.5709478424098231;0.6038108906162108;0.5709478424098231;0.6038108906162108;0.5709478424098231;0.6038108906162108;0.0;0.0;0.5709478424098231;0.6038108906162108;profile1.xml;profile2.xml
88,205;299;;300rounds;Yes;No;2;0,57338;0,61547;0,06141;0,07813;1,18885;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;AgreeableAgent2018@15;0.573380949276997;0.6154725551830169;0.573380949276997;0.6154725551830169;0.573380949276997;0.6154725551830169;0.0;0.0;0.573380949276997;0.6154725551830169;profile1.xml;profile2.xml
87,677;299;;300rounds;Yes;No;2;0,57089;0,66772;0,02353;0,06899;1,23860;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.6677174440889151;0.5708867541085567;0.6677174440889151;0.5708867541085567;0.6677174440889151;0.5708867541085567;0.0;0.0;0.6677174440889151;0.5708867541085567;profile1.xml;profile2.xml
88,585;299;;300rounds;Yes;No;2;0,51753;0,53755;0,15487;0,16310;1,05508;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;AgreeableAgent2018@19;0.537552697111682;0.5175270770219474;0.537552697111682;0.5175270770219474;0.537552697111682;0.5175270770219474;0.0;0.0;0.537552697111682;0.5175270770219474;profile1.xml;profile2.xml
88,107;299;;300rounds;Yes;No;2;0,53790;0,58948;0,10354;0,12038;1,12738;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@21;0.5378960459537249;0.5894825302855508;0.5378960459537249;0.5894825302855508;0.5378960459537249;0.5894825302855508;0.0;0.0;0.5378960459537249;0.5894825302855508;profile1.xml;profile2.xml
88,499;299;;300rounds;Yes;No;2;0,54174;0,56253;0,12011;0,12837;1,10428;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@22;AgreeableAgent2018@23;0.5625347560975519;0.5417414825111031;0.5625347560975519;0.5417414825111031;0.5625347560975519;0.5417414825111031;0.0;0.0;0.5625347560975519;0.5417414825111031;profile1.xml;profile2.xml
87,971;299;;300rounds;Yes;No;2;0,59084;0,61422;0,04891;0,05757;1,20507;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@25;0.6142238872524628;0.5908435155824924;0.6142238872524628;0.5908435155824924;0.6142238872524628;0.5908435155824924;0.0;0.0;0.6142238872524628;0.5908435155824924;profile1.xml;profile2.xml
88,468;299;;300rounds;Yes;No;2;0,53083;0,63769;0,07081;0,11761;1,16852;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@26;AgreeableAgent2018@27;0.5308335387808508;0.6376893315701544;0.5308335387808508;0.6376893315701544;0.5308335387808508;0.6376893315701544;0.0;0.0;0.5308335387808508;0.6376893315701544;profile1.xml;profile2.xml
87,960;299;;300rounds;Yes;No;2;0,47646;0,59848;0,13540;0,17627;1,07494;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@29;0.4764615011113129;0.5984794901178121;0.4764615011113129;0.5984794901178121;0.4764615011113129;0.5984794901178121;0.0;0.0;0.4764615011113129;0.5984794901178121;profile1.xml;profile2.xml
88,453;299;;300rounds;Yes;No;2;0,53523;0,64289;0,06401;0,11336;1,17813;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@30;AgreeableAgent2018@31;0.5352321736300167;0.6428935880912485;0.5352321736300167;0.6428935880912485;0.5352321736300167;0.6428935880912485;0.0;0.0;0.5352321736300167;0.6428935880912485;profile1.xml;profile2.xml
88,264;299;;300rounds;Yes;No;2;0,55100;0,62666;0,06702;0,09800;1,17766;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@33;0.5510012263842232;0.62665713756086;0.5510012263842232;0.62665713756086;0.5510012263842232;0.62665713756086;0.0;0.0;0.5510012263842232;0.62665713756086;profile1.xml;profile2.xml
88,598;299;;300rounds;Yes;No;2;0,53386;0,55469;0,13120;0,13948;1,08856;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@34;AgreeableAgent2018@35;0.5546925624050942;0.5338643485876099;0.5546925624050942;0.5338643485876099;0.5546925624050942;0.5338643485876099;0.0;0.0;0.5546925624050942;0.5338643485876099;profile1.xml;profile2.xml
87,956;299;;300rounds;Yes;No;2;0,57822;0,59286;0,07356;0,08100;1,17108;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@37;0.5928570636184625;0.5782197429297717;0.5928570636184625;0.5782197429297717;0.5928570636184625;0.5782197429297717;0.0;0.0;0.5928570636184625;0.5782197429297717;profile1.xml;profile2.xml
88,499;299;;300rounds;Yes;No;2;0,57335;0,63901;0,04329;0,07512;1,21236;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV4_b_e_d_a_c-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@38;AgreeableAgent2018@39;0.5733484878841161;0.6390135472353865;0.5733484878841161;0.6390135472353865;0.5733484878841161;0.6390135472353865;0.0;0.0;0.5733484878841161;0.6390135472353865;profile1.xml;profile2.xml
