sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,104;130;;300rounds;Yes;Yes;2;0,56454;0,69260;0,00000;0,00000;1,25713;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@21;1.0;0.8151053951696905;0.692595575848369;0.5645383905446641;0.692595575848369;0.5645383905446641;0.0;0.0;0.692595575848369;0.5645383905446641;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,108;132;;300rounds;Yes;Yes;2;0,49971;0,68866;0,00000;0,22785;1,18837;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@22;AgreeableAgent2018@23;0.725620106089855;1.0;0.49970746616172246;0.688662651389986;0.49970746616172246;0.688662651389986;0.0;0.0;0.49970746616172246;0.688662651389986;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,104;130;;300rounds;Yes;Yes;2;0,56454;0,69260;0,00000;0,00000;1,25713;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@25;1.0;0.8151053951696905;0.692595575848369;0.5645383905446641;0.692595575848369;0.5645383905446641;0.0;0.0;0.692595575848369;0.5645383905446641;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,106;132;;300rounds;Yes;Yes;2;0,49971;0,68866;0,00000;0,22785;1,18837;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@26;AgreeableAgent2018@27;0.725620106089855;1.0;0.49970746616172246;0.688662651389986;0.49970746616172246;0.688662651389986;0.0;0.0;0.49970746616172246;0.688662651389986;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,104;130;;300rounds;Yes;Yes;2;0,56454;0,69260;0,00000;0,00000;1,25713;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@29;1.0;0.8151053951696905;0.692595575848369;0.5645383905446641;0.692595575848369;0.5645383905446641;0.0;0.0;0.692595575848369;0.5645383905446641;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,103;132;;300rounds;Yes;Yes;2;0,49971;0,68866;0,00000;0,22785;1,18837;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@30;AgreeableAgent2018@31;0.725620106089855;1.0;0.49970746616172246;0.688662651389986;0.49970746616172246;0.688662651389986;0.0;0.0;0.49970746616172246;0.688662651389986;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,102;130;;300rounds;Yes;Yes;2;0,56454;0,69260;0,00000;0,00000;1,25713;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@33;1.0;0.8151053951696905;0.692595575848369;0.5645383905446641;0.692595575848369;0.5645383905446641;0.0;0.0;0.692595575848369;0.5645383905446641;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,103;132;;300rounds;Yes;Yes;2;0,49971;0,68866;0,00000;0,22785;1,18837;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@34;AgreeableAgent2018@35;0.725620106089855;1.0;0.49970746616172246;0.688662651389986;0.49970746616172246;0.688662651389986;0.0;0.0;0.49970746616172246;0.688662651389986;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,101;130;;300rounds;Yes;Yes;2;0,56454;0,69260;0,00000;0,00000;1,25713;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@37;1.0;0.8151053951696905;0.692595575848369;0.5645383905446641;0.692595575848369;0.5645383905446641;0.0;0.0;0.692595575848369;0.5645383905446641;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,104;132;;300rounds;Yes;Yes;2;0,49971;0,68866;0,00000;0,22785;1,18837;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@38;AgreeableAgent2018@39;0.725620106089855;1.0;0.49970746616172246;0.688662651389986;0.49970746616172246;0.688662651389986;0.0;0.0;0.49970746616172246;0.688662651389986;laptop_buyer_utility.xml;laptop_seller_utility.xml
