sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1,488;299;;300rounds;Yes;No;2;0,15262;0,92340;0,09027;0,57253;1,07602;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@1;0.15261889027811487;0.9233988820704204;0.15261889027811487;0.9233988820704204;0.15261889027811487;0.9233988820704204;0.0;0.0;0.15261889027811487;0.9233988820704204;profile1.xml;profile2.xml
1,456;299;;300rounds;Yes;No;2;0,14666;0,92187;0,04743;0,56154;1,06853;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;AgreeableAgent2018@3;0.9218678706861951;0.14666049325172748;0.9218678706861951;0.14666049325172748;0.9218678706861951;0.14666049325172748;0.0;0.0;0.9218678706861951;0.14666049325172748;profile1.xml;profile2.xml
1,449;299;;300rounds;Yes;No;2;0,16440;0,92152;0,07865;0,56141;1,08592;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@5;0.16439647079146888;0.9215185778515433;0.16439647079146888;0.9215185778515433;0.16439647079146888;0.9215185778515433;0.0;0.0;0.16439647079146888;0.9215185778515433;profile1.xml;profile2.xml
1,448;299;;300rounds;Yes;No;2;0,12493;0,91855;0,04710;0,57906;1,04348;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;AgreeableAgent2018@7;0.9185500421547852;0.12493183056919263;0.9185500421547852;0.12493183056919263;0.9185500421547852;0.12493183056919263;0.0;0.0;0.9185500421547852;0.12493183056919263;profile1.xml;profile2.xml
1,448;299;;300rounds;Yes;No;2;0,15262;0,92340;0,09027;0,57253;1,07602;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@9;0.15261889027811487;0.9233988820704204;0.15261889027811487;0.9233988820704204;0.15261889027811487;0.9233988820704204;0.0;0.0;0.15261889027811487;0.9233988820704204;profile1.xml;profile2.xml
1,454;299;;300rounds;Yes;No;2;0,12493;0,91855;0,04710;0,57906;1,04348;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;AgreeableAgent2018@11;0.9185500421547852;0.12493183056919263;0.9185500421547852;0.12493183056919263;0.9185500421547852;0.12493183056919263;0.0;0.0;0.9185500421547852;0.12493183056919263;profile1.xml;profile2.xml
1,428;299;;300rounds;Yes;No;2;0,18733;0,91804;0,05646;0,53994;1,10536;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@13;0.18732784238288236;0.9180368254053296;0.18732784238288236;0.9180368254053296;0.18732784238288236;0.9180368254053296;0.0;0.0;0.18732784238288236;0.9180368254053296;profile1.xml;profile2.xml
1,448;299;;300rounds;Yes;No;2;0,12493;0,91855;0,04710;0,57906;1,04348;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;AgreeableAgent2018@15;0.9185500421547852;0.12493183056919263;0.9185500421547852;0.12493183056919263;0.9185500421547852;0.12493183056919263;0.0;0.0;0.9185500421547852;0.12493183056919263;profile1.xml;profile2.xml
1,433;299;;300rounds;Yes;No;2;0,15262;0,92340;0,09027;0,57253;1,07602;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@17;0.15261889027811487;0.9233988820704204;0.15261889027811487;0.9233988820704204;0.15261889027811487;0.9233988820704204;0.0;0.0;0.15261889027811487;0.9233988820704204;profile1.xml;profile2.xml
1,856;299;;300rounds;Yes;No;2;0,12493;0,91855;0,04710;0,57906;1,04348;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_Yushu-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@18;AgreeableAgent2018@19;0.9185500421547852;0.12493183056919263;0.9185500421547852;0.12493183056919263;0.9185500421547852;0.12493183056919263;0.0;0.0;0.9185500421547852;0.12493183056919263;profile1.xml;profile2.xml
