sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,894;270;;300rounds;Yes;No;2;0,81616;0,85187;0,05855;0,05855;1,66803;AgreeableAgent2018@0;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@1;0.8161578238155303;0.8518707871161922;0.8161578238155303;0.8518707871161922;0.8161578238155303;0.8518707871161922;0.0;0.0;0.8161578238155303;0.8518707871161922;University_util1.xml;University_util2.xml
0,771;261;;300rounds;Yes;No;2;0,86258;0,88755;0,00000;0,00000;1,75013;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@2;AgreeableAgent2018@3;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.0;0.0;0.862581953031404;0.8875499404343976;University_util1.xml;University_util2.xml
0,816;266;;300rounds;Yes;No;2;0,84036;0,91077;0,00000;0,03215;1,75113;AgreeableAgent2018@4;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@5;0.8403573775115749;0.9107749528415082;0.8403573775115749;0.9107749528415082;0.8403573775115749;0.9107749528415082;0.0;0.0;0.8403573775115749;0.9107749528415082;University_util1.xml;University_util2.xml
0,752;268;;300rounds;Yes;No;2;0,82397;0,90518;0,00000;0,07653;1,72915;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@6;AgreeableAgent2018@7;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.0;0.0;0.9051767633920371;0.8239724305493782;University_util1.xml;University_util2.xml
0,710;263;;300rounds;Yes;No;2;0,86258;0,88755;0,00000;0,00000;1,75013;AgreeableAgent2018@8;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@9;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.0;0.0;0.862581953031404;0.8875499404343976;University_util1.xml;University_util2.xml
0,693;259;;300rounds;Yes;No;2;0,83850;0,89365;0,01723;0,02484;1,73215;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@10;AgreeableAgent2018@11;0.8385030368325498;0.8936474677707101;0.8385030368325498;0.8936474677707101;0.8385030368325498;0.8936474677707101;0.0;0.0;0.8385030368325498;0.8936474677707101;University_util1.xml;University_util2.xml
0,713;268;;300rounds;Yes;No;2;0,83850;0,89365;0,01723;0,02484;1,73215;AgreeableAgent2018@12;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@13;0.8385030368325498;0.8936474677707101;0.8385030368325498;0.8936474677707101;0.8385030368325498;0.8936474677707101;0.0;0.0;0.8385030368325498;0.8936474677707101;University_util1.xml;University_util2.xml
0,697;262;;300rounds;Yes;No;2;0,86073;0,87042;0,01723;0,01723;1,73115;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@14;AgreeableAgent2018@15;0.8607276123523788;0.8704224553635995;0.8607276123523788;0.8704224553635995;0.8607276123523788;0.8704224553635995;0.0;0.0;0.8607276123523788;0.8704224553635995;University_util1.xml;University_util2.xml
0,712;270;;300rounds;Yes;No;2;0,81430;0,83474;0,06977;0,07155;1,64905;AgreeableAgent2018@16;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@17;0.8143034831365051;0.8347433020453942;0.8143034831365051;0.8347433020453942;0.8143034831365051;0.8347433020453942;0.0;0.0;0.8143034831365051;0.8347433020453942;University_util1.xml;University_util2.xml
0,682;260;;300rounds;Yes;No;2;0,86258;0,88755;0,00000;0,00000;1,75013;boa-negotiator.boaframework.offeringstrategy.anac2012.TheNegotiatorReloaded_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMcrazyHaggler-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@18;AgreeableAgent2018@19;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.862581953031404;0.8875499404343976;0.0;0.0;0.862581953031404;0.8875499404343976;University_util1.xml;University_util2.xml
